CallIndex,SubproblemSize
10571,1
10572,2
10573,0
10574,1
10575,5
10576,2
10577,0
10578,1
10579,2
10580,0
10581,1
10582,0
10583,3
10584,0
10585,2
10586,0
10587,1
10588,15
10589,11
10590,2
10591,0
10592,1
10593,8
10594,0
10595,7
10596,4
10597,0
10598,3
10599,0
10600,2
10601,0
10602,1
10603,2
10604,0
10605,1
10606,3
10607,0
10608,2
10609,0
10610,1
10611,7
10612,5
10613,0
10614,4
10615,0
10616,3
10617,0
10618,2
10619,1
10620,0
10621,1
10622,399
10623,87
10624,81
10625,37
10626,22
10627,9
10628,2
10629,0
10630,1
10631,6
10632,1
10633,4
10634,3
10635,1
10636,1
10637,0
10638,12
10639,2
10640,0
10641,1
10642,9
10643,2
10644,1
10645,0
10646,6
10647,1
10648,4
10649,0
10650,3
10651,0
10652,2
10653,0
10654,1
10655,14
10656,4
10657,2
10658,0
10659,1
10660,1
10661,9
10662,5
10663,4
10664,0
10665,3
10666,1
10667,1
10668,0
10669,3
10670,0
10671,2
10672,0
10673,1
10674,43
10675,22
10676,16
10677,10
10678,2
10679,0
10680,1
10681,7
10682,1
10683,5
10684,1
10685,3
10686,0
10687,2
10688,0
10689,1
10690,5
10691,0
10692,4
10693,1
10694,2
10695,0
10696,1
10697,5
10698,2
10699,0
10700,1
10701,2
10702,0
10703,1
10704,20
10705,7
10706,0
10707,6
10708,5
10709,3
10710,0
10711,2
10712,0
10713,1
10714,1
10715,0
10716,12
10717,3
10718,2
10719,0
10720,1
10721,0
10722,8
10723,0
10724,7
10725,0
10726,6
10727,2
10728,0
10729,1
10730,3
10731,0
10732,2
10733,1
10734,0
10735,5
10736,3
10737,1
10738,1
10739,1
10740,311
10741,211
10742,169
10743,120
10744,117
10745,107
10746,94
10747,9
10748,8
10749,3
10750,0
10751,2
10752,0
10753,1
10754,4
10755,1
10756,2
10757,0
10758,1
10759,0
10760,84
10761,41
10762,38
10763,9
10764,4
10765,0
10766,3
10767,0
10768,2
10769,0
10770,1
10771,4
10772,0
10773,3
10774,0
10775,2
10776,1
10777,0
10778,28
10779,22
10780,17
10781,5
10782,0
10783,4
10784,0
10785,3
10786,0
10787,2
10788,0
10789,1
10790,11
10791,10
10792,0
10793,9
10794,2
10795,0
10796,1
10797,6
10798,0
10799,5
10800,0
10801,4
10802,3
10803,0
10804,2
10805,1
10806,0
10807,0
10808,0
10809,4
10810,0
10811,3
10812,0
10813,2
10814,0
10815,1
10816,5
10817,2
10818,0
10819,1
10820,2
10821,0
10822,1
10823,2
10824,0
10825,1
10826,42
10827,0
10828,41
10829,29
10830,9
10831,6
10832,0
10833,5
10834,4
10835,0
10836,3
10837,0
10838,2
10839,1
10840,0
10841,0
10842,2
10843,0
10844,1
10845,19
10846,5
10847,3
10848,1
10849,1
10850,1
10851,13
10852,1
10853,11
10854,0
10855,10
10856,0
10857,9
10858,1
10859,7
10860,4
10861,3
10862,0
10863,2
10864,0
10865,1
10866,0
10867,2
10868,1
10869,0
10870,11
10871,6
10872,2
10873,0
10874,1
10875,3
10876,0
10877,2
10878,0
10879,1
10880,4
10881,2
10882,0
10883,1
10884,1
10885,12
10886,2
10887,0
10888,1
10889,9
10890,4
10891,3
10892,0
10893,2
10894,0
10895,1
10896,0
10897,4
10898,0
10899,3
10900,0
10901,2
10902,0
10903,1
10904,9
10905,6
10906,0
10907,5
10908,0
10909,4
10910,2
10911,0
10912,1
10913,1
10914,2
10915,0
10916,1
10917,2
10918,0
10919,1
10920,48
10921,27
10922,2
10923,0
10924,1
10925,24
10926,16
10927,6
10928,2
10929,1
10930,0
10931,3
10932,0
10933,2
10934,1
10935,0
10936,9
10937,7
10938,5
10939,0
10940,4
10941,1
10942,2
10943,0
10944,1
10945,1
10946,1
10947,7
10948,5
10949,0
10950,4
10951,0
10952,3
10953,0
10954,2
10955,0
10956,1
10957,1
10958,20
10959,11
10960,10
10961,1
10962,8
10963,4
10964,0
10965,3
10966,0
10967,2
10968,0
10969,1
10970,3
10971,0
10972,2
10973,0
10974,1
10975,0
10976,8
10977,1
10978,6
10979,0
10980,5
10981,0
10982,4
10983,0
10984,3
10985,1
10986,1
10987,41
10988,9
10989,2
10990,0
10991,1
10992,6
10993,4
10994,2
10995,0
10996,1
10997,1
10998,1
10999,31
11000,3
11001,2
11002,1
11003,0
11004,0
11005,27
11006,5
11007,1
11008,3
11009,0
11010,2
11011,0
11012,1
11013,21
11014,15
11015,0
11016,14
11017,4
11018,3
11019,2
11020,0
11021,1
11022,0
11023,0
11024,9
11025,0
11026,8
11027,0
11028,7
11029,6
11030,0
11031,5
11032,0
11033,4
11034,2
11035,0
11036,1
11037,1
11038,0
11039,5
11040,1
11041,3
11042,0
11043,2
11044,0
11045,1
11046,99
11047,6
11048,2
11049,0
11050,1
11051,3
11052,0
11053,2
11054,0
11055,1
11056,92
11057,42
11058,13
11059,0
11060,12
11061,8
11062,5
11063,3
11064,0
11065,2
11066,1
11067,0
11068,1
11069,2
11070,0
11071,1
11072,3
11073,0
11074,2
11075,0
11076,1
11077,28
11078,0
11079,27
11080,25
11081,5
11082,0
11083,4
11084,1
11085,2
11086,0
11087,1
11088,19
11089,5
11090,0
11091,4
11092,0
11093,3
11094,0
11095,2
11096,0
11097,1
11098,13
11099,3
11100,2
11101,0
11102,1
11103,0
11104,9
11105,7
11106,2
11107,0
11108,1
11109,4
11110,0
11111,3
11112,0
11113,2
11114,0
11115,1
11116,1
11117,1
11118,49
11119,7
11120,1
11121,5
11122,1
11123,3
11124,0
11125,2
11126,0
11127,1
11128,41
11129,38
11130,0
11131,37
11132,1
11133,35
11134,28
11135,25
11136,15
11137,2
11138,0
11139,1
11140,12
11141,5
11142,1
11143,3
11144,2
11145,0
11146,1
11147,0
11148,6
11149,5
11150,1
11151,3
11152,1
11153,1
11154,0
11155,9
11156,4
11157,0
11158,3
11159,0
11160,2
11161,1
11162,0
11163,4
11164,0
11165,3
11166,0
11167,2
11168,0
11169,1
11170,2
11171,0
11172,1
11173,6
11174,0
11175,5
11176,0
11177,4
11178,0
11179,3
11180,1
11181,1
11182,2
11183,0
11184,1
11185,163
11186,17
11187,14
11188,2
11189,0
11190,1
11191,11
11192,0
11193,10
11194,3
11195,0
11196,2
11197,0
11198,1
11199,6
11200,3
11201,0
11202,2
11203,0
11204,1
11205,2
11206,0
11207,1
11208,2
11209,0
11210,1
11211,145
11212,105
11213,65
11214,15
11215,2
11216,0
11217,1
11218,12
11219,4
11220,2
11221,0
11222,1
11223,1
11224,7
11225,0
11226,6
11227,0
11228,5
11229,0
11230,4
11231,0
11232,3
11233,0
11234,2
11235,0
11236,1
11237,49
11238,40
11239,17
11240,7
11241,0
11242,6
11243,3
11244,0
11245,2
11246,0
11247,1
11248,2
11249,0
11250,1
11251,9
11252,7
11253,4
11254,0
11255,3
11256,0
11257,2
11258,0
11259,1
11260,2
11261,1
11262,0
11263,1
11264,22
11265,3
11266,0
11267,2
11268,0
11269,1
11270,18
11271,9
11272,4
11273,0
11274,3
11275,0
11276,2
11277,1
11278,0
11279,4
11280,3
11281,0
11282,2
11283,0
11284,1
11285,0
11286,8
11287,1
11288,6
11289,3
11290,0
11291,2
11292,0
11293,1
11294,2
11295,0
11296,1
11297,8
11298,3
11299,0
11300,2
11301,0
11302,1
11303,4
11304,0
11305,3
11306,0
11307,2
11308,1
11309,0
11310,39
11311,31
11312,7
11313,4
11314,2
11315,0
11316,1
11317,1
11318,2
11319,1
11320,0
11321,23
11322,14
11323,6
11324,2
11325,0
11326,1
11327,3
11328,2
11329,0
11330,1
11331,0
11332,7
11333,0
11334,6
11335,4
11336,1
11337,2
11338,0
11339,1
11340,1
11341,8
11342,0
11343,7
11344,4
11345,2
11346,0
11347,1
11348,1
11349,2
11350,0
11351,1
11352,7
11353,0
11354,6
11355,3
11356,0
11357,2
11358,0
11359,1
11360,2
11361,0
11362,1
11363,39
11364,24
11365,1
11366,22
11367,7
11368,4
11369,3
11370,0
11371,2
11372,0
11373,1
11374,0
11375,2
11376,0
11377,1
11378,14
11379,10
11380,8
11381,0
11382,7
11383,0
11384,6
11385,1
11386,4
11387,3
11388,2
11389,0
11390,1
11391,0
11392,0
11393,1
11394,3
11395,0
11396,2
11397,0
11398,1
11399,14
11400,1
11401,12
11402,8
11403,5
11404,3
11405,0
11406,2
11407,0
11408,1
11409,1
11410,2
11411,0
11412,1
11413,3
11414,1
11415,1
11416,556
11417,469
11418,418
11419,319
11420,183
11421,116
11422,83
11423,34
11424,28
11425,14
11426,4
11427,1
11428,2
11429,0
11430,1
11431,9
11432,0
11433,8
11434,5
11435,0
11436,4
11437,0
11438,3
11439,0
11440,2
11441,0
11442,1
11443,2
11444,0
11445,1
11446,13
11447,4
11448,0
11449,3
11450,0
11451,2
11452,0
11453,1
11454,8
11455,3
11456,2
11457,1
11458,0
11459,0
11460,4
11461,0
11462,3
11463,0
11464,2
11465,1
11466,0
11467,5
11468,4
11469,2
11470,1
11471,0
11472,1
11473,0
11474,48
11475,40
11476,20
11477,16
11478,0
11479,15
11480,4
11481,0
11482,3
11483,0
11484,2
11485,0
11486,1
11487,10
11488,0
11489,9
11490,5
11491,0
11492,4
11493,3
11494,2
11495,0
11496,1
11497,0
11498,0
11499,3
11500,2
11501,0
11502,1
11503,0
11504,3
11505,1
11506,1
11507,19
11508,4
11509,0
11510,3
11511,0
11512,2
11513,0
11514,1
11515,14
11516,0
11517,13
11518,5
11519,1
11520,3
11521,0
11522,2
11523,0
11524,1
11525,7
11526,3
11527,0
11528,2
11529,0
11530,1
11531,3
11532,0
11533,2
11534,0
11535,1
11536,7
11537,0
11538,6
11539,4
11540,0
11541,3
11542,0
11543,2
11544,0
11545,1
11546,1
11547,32
11548,29
11549,10
11550,9
11551,0
11552,8
11553,1
11554,6
11555,4
11556,0
11557,3
11558,1
11559,1
11560,1
11561,0
11562,18
11563,1
11564,16
11565,10
11566,3
11567,0
11568,2
11569,0
11570,1
11571,6
11572,0
11573,5
11574,3
11575,0
11576,2
11577,0
11578,1
11579,1
11580,5
11581,0
11582,4
11583,0
11584,3
11585,0
11586,2
11587,0
11588,1
11589,2
11590,1
11591,0
11592,66
11593,64
11594,2
11595,0
11596,1
11597,61
11598,36
11599,4
11600,0
11601,3
11602,0
11603,2
11604,0
11605,1
11606,31
11607,12
11608,5
11609,0
11610,4
11611,0
11612,3
11613,0
11614,2
11615,0
11616,1
11617,6
11618,1
11619,4
11620,0
11621,3
11622,0
11623,2
11624,0
11625,1
11626,18
11627,14
11628,4
11629,1
11630,2
11631,0
11632,1
11633,9
11634,4
11635,0
11636,3
11637,0
11638,2
11639,0
11640,1
11641,4
11642,0
11643,3
11644,0
11645,2
11646,0
11647,1
11648,3
11649,0
11650,2
11651,0
11652,1
11653,24
11654,21
11655,6
11656,5
11657,4
11658,0
11659,3
11660,0
11661,2
11662,0
11663,1
11664,0
11665,0
11666,14
11667,1
11668,12
11669,10
11670,8
11671,0
11672,7
11673,1
11674,5
11675,1
11676,3
11677,0
11678,2
11679,0
11680,1
11681,1
11682,1
11683,2
11684,0
11685,1
11686,1
11687,135
11688,115
11689,108
11690,2
11691,0
11692,1
11693,105
11694,21
11695,3
11696,0
11697,2
11698,0
11699,1
11700,17
11701,5
11702,2
11703,0
11704,1
11705,2
11706,0
11707,1
11708,11
11709,5
11710,1
11711,3
11712,2
11713,0
11714,1
11715,0
11716,5
11717,3
11718,0
11719,2
11720,1
11721,0
11722,1
11723,83
11724,2
11725,0
11726,1
11727,80
11728,44
11729,42
11730,38
11731,27
11732,26
11733,13
11734,4
11735,0
11736,3
11737,0
11738,2
11739,0
11740,1
11741,8
11742,4
11743,1
11744,2
11745,1
11746,0
11747,3
11748,0
11749,2
11750,1
11751,0
11752,12
11753,6
11754,0
11755,5
11756,0
11757,4
11758,0
11759,3
11760,0
11761,2
11762,0
11763,1
11764,5
11765,0
11766,4
11767,0
11768,3
11769,1
11770,1
11771,0
11772,10
11773,4
11774,2
11775,0
11776,1
11777,1
11778,5
11779,0
11780,4
11781,2
11782,0
11783,1
11784,1
11785,3
11786,0
11787,2
11788,0
11789,1
11790,1
11791,35
11792,33
11793,14
11794,9
11795,4
11796,0
11797,3
11798,0
11799,2
11800,0
11801,1
11802,4
11803,2
11804,1
11805,0
11806,1
11807,4
11808,2
11809,1
11810,0
11811,1
11812,18
11813,10
11814,5
11815,0
11816,4
11817,1
11818,2
11819,0
11820,1
11821,4
11822,0
11823,3
11824,0
11825,2
11826,0
11827,1
11828,7
11829,2
11830,0
11831,1
11832,4
11833,0
11834,3
11835,1
11836,1
11837,1
11838,6
11839,0
11840,5
11841,2
11842,0
11843,1
11844,2
11845,0
11846,1
11847,19
11848,9
11849,0
11850,8
11851,2
11852,0
11853,1
11854,5
11855,3
11856,0
11857,2
11858,0
11859,1
11860,1
11861,9
11862,2
11863,0
11864,1
11865,6
11866,1
11867,4
11868,0
11869,3
11870,0
11871,2
11872,0
11873,1
11874,98
11875,54
11876,19
11877,8
11878,4
11879,2
11880,0
11881,1
11882,1
11883,3
11884,0
11885,2
11886,0
11887,1
11888,10
11889,6
11890,0
11891,5
11892,3
11893,1
11894,1
11895,1
11896,3
11897,0
11898,2
11899,0
11900,1
11901,34
11902,25
11903,9
11904,5
11905,3
11906,2
11907,0
11908,1
11909,0
11910,1
11911,3
11912,0
11913,2
11914,0
11915,1
11916,15
11917,11
11918,1
11919,9
11920,1
11921,7
11922,3
11923,0
11924,2
11925,0
11926,1
11927,3
11928,0
11929,2
11930,0
11931,1
11932,3
11933,1
11934,1
11935,8
11936,0
11937,7
11938,2
11939,1
11940,0
11941,4
11942,3
11943,0
11944,2
11945,1
11946,0
11947,0
11948,43
11949,0
11950,42
11951,20
11952,16
11953,3
11954,0
11955,2
11956,0
11957,1
11958,12
11959,7
11960,0
11961,6
11962,2
11963,0
11964,1
11965,3
11966,0
11967,2
11968,0
11969,1
11970,4
11971,3
11972,0
11973,2
11974,0
11975,1
11976,0
11977,3
11978,2
11979,0
11980,1
11981,0
11982,21
11983,12
11984,4
11985,0
11986,3
11987,2
11988,0
11989,1
11990,0
11991,7
11992,2
11993,0
11994,1
11995,4
11996,0
11997,3
11998,0
11999,2
12000,0
12001,1
12002,8
12003,0
12004,7
12005,3
12006,0
12007,2
12008,0
12009,1
12010,3
12011,0
12012,2
12013,0
12014,1
12015,50
12016,30
12017,18
12018,2
12019,0
12020,1
12021,15
12022,10
12023,0
12024,9
12025,8
12026,5
12027,0
12028,4
12029,0
12030,3
12031,0
12032,2
12033,0
12034,1
12035,2
12036,0
12037,1
12038,0
12039,4
12040,0
12041,3
12042,1
12043,1
12044,11
12045,3
12046,0
12047,2
12048,0
12049,1
12050,7
12051,2
12052,0
12053,1
12054,4
12055,3
12056,1
12057,1
12058,0
12059,19
12060,1
12061,17
12062,3
12063,0
12064,2
12065,1
12066,0
12067,13
12068,0
12069,12
12070,7
12071,0
12072,6
12073,0
12074,5
12075,3
12076,1
12077,1
12078,1
12079,4
12080,0
12081,3
12082,0
12083,2
12084,0
12085,1
12086,86
12087,3
12088,1
12089,1
12090,82
12091,54
12092,9
12093,2
12094,0
12095,1
12096,6
12097,3
12098,0
12099,2
12100,0
12101,1
12102,2
12103,1
12104,0
12105,44
12106,3
12107,0
12108,2
12109,0
12110,1
12111,40
12112,18
12113,0
12114,17
12115,11
12116,0
12117,10
12118,7
12119,2
12120,0
12121,1
12122,4
12123,0
12124,3
12125,0
12126,2
12127,1
12128,0
12129,2
12130,0
12131,1
12132,5
12133,0
12134,4
12135,3
12136,0
12137,2
12138,0
12139,1
12140,0
12141,21
12142,16
12143,9
12144,6
12145,5
12146,2
12147,0
12148,1
12149,2
12150,0
12151,1
12152,0
12153,2
12154,1
12155,0
12156,6
12157,2
12158,0
12159,1
12160,3
12161,0
12162,2
12163,1
12164,0
12165,4
12166,2
12167,0
12168,1
12169,1
12170,27
12171,13
12172,5
12173,0
12174,4
12175,0
12176,3
12177,0
12178,2
12179,0
12180,1
12181,7
12182,5
12183,0
12184,4
12185,0
12186,3
12187,0
12188,2
12189,1
12190,0
12191,1
12192,13
12193,0
12194,12
12195,0
12196,11
12197,1
12198,9
12199,1
12200,7
12201,2
12202,0
12203,1
12204,4
12205,1
12206,2
12207,1
12208,0
12209,11460
12210,7734
12211,4266
12212,1960
12213,1916
12214,370
12215,154
12216,70
12217,6
12218,0
12219,5
12220,2
12221,1
12222,0
12223,2
12224,1
12225,0
12226,63
12227,57
12228,44
12229,27
12230,4
12231,1
12232,2
12233,0
12234,1
12235,22
12236,6
12237,2
12238,0
12239,1
12240,3
12241,0
12242,2
12243,0
12244,1
12245,15
12246,12
12247,4
12248,0
12249,3
12250,0
12251,2
12252,0
12253,1
12254,7
12255,0
12256,6
12257,3
12258,0
12259,2
12260,0
12261,1
12262,2
12263,1
12264,0
12265,2
12266,0
12267,1
12268,16
12269,11
12270,7
12271,0
12272,6
12273,1
12274,4
12275,0
12276,3
12277,0
12278,2
12279,0
12280,1
12281,3
12282,0
12283,2
12284,1
12285,0
12286,4
12287,1
12288,2
12289,0
12290,1
12291,12
12292,8
12293,5
12294,2
12295,0
12296,1
12297,2
12298,0
12299,1
12300,2
12301,0
12302,1
12303,3
12304,0
12305,2
12306,0
12307,1
12308,5
12309,1
12310,3
12311,0
12312,2
12313,0
12314,1
12315,83
12316,23
12317,1
12318,21
12319,1
12320,19
12321,10
12322,3
12323,2
12324,0
12325,1
12326,0
12327,6
12328,0
12329,5
12330,1
12331,3
12332,1
12333,1
12334,8
12335,5
12336,0
12337,4
12338,0
12339,3
12340,0
12341,2
12342,0
12343,1
12344,2
12345,0
12346,1
12347,59
12348,41
12349,0
12350,40
12351,25
12352,18
12353,2
12354,0
12355,1
12356,15
12357,9
12358,2
12359,0
12360,1
12361,6
12362,0
12363,5
12364,0
12365,4
12366,0
12367,3
12368,0
12369,2
12370,0
12371,1
12372,5
12373,0
12374,4
12375,2
12376,1
12377,0
12378,1
12379,6
12380,3
12381,0
12382,2
12383,0
12384,1
12385,2
12386,1
12387,0
12388,14
12389,0
12390,13
12391,0
12392,12
12393,10
12394,0
12395,9
12396,4
12397,0
12398,3
12399,0
12400,2
12401,0
12402,1
12403,4
12404,1
12405,2
12406,0
12407,1
12408,1
12409,17
12410,9
12411,5
12412,0
12413,4
12414,0
12415,3
12416,0
12417,2
12418,1
12419,0
12420,3
12421,0
12422,2
12423,0
12424,1
12425,7
12426,3
12427,0
12428,2
12429,0
12430,1
12431,3
12432,0
12433,2
12434,0
12435,1
12436,215
12437,168
12438,15
12439,4
12440,0
12441,3
12442,0
12443,2
12444,0
12445,1
12446,10
12447,5
12448,0
12449,4
12450,0
12451,3
12452,0
12453,2
12454,0
12455,1
12456,4
12457,2
12458,0
12459,1
12460,1
12461,152
12462,122
12463,118
12464,26
12465,18
12466,11
12467,3
12468,2
12469,0
12470,1
12471,0
12472,7
12473,4
12474,0
12475,3
12476,0
12477,2
12478,0
12479,1
12480,2
12481,0
12482,1
12483,6
12484,0
12485,5
12486,3
12487,0
12488,2
12489,0
12490,1
12491,1
12492,7
12493,1
12494,5
12495,2
12496,0
12497,1
12498,2
12499,0
12500,1
12501,91
12502,56
12503,7
12504,0
12505,6
12506,0
12507,5
12508,0
12509,4
12510,1
12511,2
12512,0
12513,1
12514,48
12515,17
12516,3
12517,0
12518,2
12519,0
12520,1
12521,13
12522,2
12523,1
12524,0
12525,10
12526,5
12527,3
12528,0
12529,2
12530,1
12531,0
12532,1
12533,4
12534,0
12535,3
12536,0
12537,2
12538,0
12539,1
12540,30
12541,21
12542,1
12543,19
12544,0
12545,18
12546,3
12547,0
12548,2
12549,1
12550,0
12551,14
12552,9
12553,3
12554,0
12555,2
12556,0
12557,1
12558,5
12559,0
12560,4
12561,2
12562,0
12563,1
12564,1
12565,4
12566,0
12567,3
12568,0
12569,2
12570,0
12571,1
12572,8
12573,0
12574,7
12575,0
12576,6
12577,5
12578,0
12579,4
12580,3
12581,2
12582,0
12583,1
12584,0
12585,0
12586,0
12587,34
12588,30
12589,12
12590,5
12591,3
12592,0
12593,2
12594,0
12595,1
12596,1
12597,6
12598,3
12599,0
12600,2
12601,0
12602,1
12603,2
12604,0
12605,1
12606,17
12607,9
12608,0
12609,8
12610,0
12611,7
12612,0
12613,6
12614,0
12615,5
12616,2
12617,0
12618,1
12619,2
12620,0
12621,1
12622,7
12623,0
12624,6
12625,2
12626,0
12627,1
12628,3
12629,1
12630,1
12631,3
12632,0
12633,2
12634,0
12635,1
12636,3
12637,0
12638,2
12639,0
12640,1
12641,29
12642,9
12643,4
12644,0
12645,3
12646,0
12647,2
12648,0
12649,1
12650,4
12651,3
12652,0
12653,2
12654,0
12655,1
12656,0
12657,19
12658,0
12659,18
12660,5
12661,4
12662,0
12663,3
12664,0
12665,2
12666,0
12667,1
12668,0
12669,12
12670,0
12671,11
12672,10
12673,1
12674,8
12675,6
12676,0
12677,5
12678,2
12679,0
12680,1
12681,2
12682,0
12683,1
12684,1
12685,0
12686,46
12687,9
12688,7
12689,2
12690,0
12691,1
12692,4
12693,0
12694,3
12695,1
12696,1
12697,1
12698,36
12699,19
12700,6
12701,3
12702,0
12703,2
12704,1
12705,0
12706,2
12707,1
12708,0
12709,12
12710,5
12711,0
12712,4
12713,3
12714,0
12715,2
12716,0
12717,1
12718,0
12719,6
12720,3
12721,0
12722,2
12723,0
12724,1
12725,2
12726,0
12727,1
12728,16
12729,0
12730,15
12731,4
12732,2
12733,0
12734,1
12735,1
12736,10
12737,0
12738,9
12739,6
12740,1
12741,4
12742,0
12743,3
12744,1
12745,1
12746,2
12747,0
12748,1
12749,1545
12750,1070
12751,56
12752,14
12753,1
12754,12
12755,5
12756,3
12757,0
12758,2
12759,1
12760,0
12761,1
12762,6
12763,2
12764,0
12765,1
12766,3
12767,0
12768,2
12769,0
12770,1
12771,41
12772,7
12773,1
12774,5
12775,0
12776,4
12777,0
12778,3
12779,1
12780,1
12781,33
12782,30
12783,19
12784,2
12785,0
12786,1
12787,16
12788,0
12789,15
12790,12
12791,8
12792,7
12793,2
12794,0
12795,1
12796,4
12797,2
12798,0
12799,1
12800,1
12801,0
12802,3
12803,0
12804,2
12805,0
12806,1
12807,2
12808,0
12809,1
12810,10
12811,0
12812,9
12813,0
12814,8
12815,2
12816,1
12817,0
12818,5
12819,4
12820,1
12821,2
12822,0
12823,1
12824,0
12825,2
12826,1
12827,0
12828,1013
12829,1
12830,1011
12831,205
12832,58
12833,15
12834,2
12835,0
12836,1
12837,12
12838,2
12839,0
12840,1
12841,9
12842,3
12843,0
12844,2
12845,0
12846,1
12847,5
12848,2
12849,0
12850,1
12851,2
12852,0
12853,1
12854,42
12855,27
12856,6
12857,0
12858,5
12859,2
12860,0
12861,1
12862,2
12863,0
12864,1
12865,20
12866,8
12867,7
12868,3
12869,0
12870,2
12871,0
12872,1
12873,3
12874,2
12875,0
12876,1
12877,0
12878,0
12879,11
12880,0
12881,10
12882,7
12883,0
12884,6
12885,0
12886,5
12887,2
12888,0
12889,1
12890,2
12891,0
12892,1
12893,2
12894,0
12895,1
12896,14
12897,11
12898,2
12899,1
12900,0
12901,8
12902,3
12903,1
12904,1
12905,4
12906,1
12907,2
12908,0
12909,1
12910,2
12911,0
12912,1
12913,146
12914,36
12915,9
12916,1
12917,7
12918,6
12919,1
12920,4
12921,0
12922,3
12923,0
12924,2
12925,0
12926,1
12927,0
12928,26
12929,14
12930,4
12931,2
12932,0
12933,1
12934,1
12935,9
12936,3
12937,0
12938,2
12939,0
12940,1
12941,5
12942,1
12943,3
12944,0
12945,2
12946,0
12947,1
12948,11
12949,5
12950,2
12951,1
12952,0
12953,2
12954,1
12955,0
12956,5
12957,0
12958,4
12959,0
12960,3
12961,2
12962,0
12963,1
12964,0
12965,109
12966,50
12967,26
12968,7
12969,5
12970,1
12971,3
12972,0
12973,2
12974,0
12975,1
12976,1
12977,18
12978,6
12979,0
12980,5
12981,0
12982,4
12983,0
12984,3
12985,1
12986,1
12987,11
12988,3
12989,0
12990,2
12991,0
12992,1
12993,7
12994,0
12995,6
12996,4
12997,0
12998,3
12999,0
13000,2
13001,0
13002,1
13003,1
13004,23
13005,9
13006,4
13007,0
13008,3
13009,0
13010,2
13011,0
13012,1
13013,4
13014,2
13015,0
13016,1
13017,1
13018,13
13019,2
13020,0
13021,1
13022,10
13023,7
13024,0
13025,6
13026,5
13027,0
13028,4
13029,2
13030,0
13031,1
13032,1
13033,0
13034,2
13035,0
13036,1
13037,58
13038,2
13039,0
13040,1
13041,55
13042,30
13043,27
13044,0
13045,26
13046,2
13047,1
13048,0
13049,23
13050,8
13051,4
13052,3
13053,1
13054,1
13055,0
13056,3
13057,1
13058,1
13059,14
13060,9
13061,0
13062,8
13063,3
13064,0
13065,2
13066,0
13067,1
13068,4
13069,0
13070,3
13071,2
13072,0
13073,1
13074,0
13075,4
13076,0
13077,3
13078,0
13079,2
13080,0
13081,1
13082,2
13083,0
13084,1
13085,24
13086,13
13087,4
13088,0
13089,3
13090,0
13091,2
13092,0
13093,1
13094,8
13095,6
13096,0
13097,5
13098,2
13099,0
13100,1
13101,2
13102,0
13103,1
13104,1
13105,10
13106,8
13107,4
13108,1
13109,2
13110,0
13111,1
13112,3
13113,0
13114,2
13115,0
13116,1
13117,1
13118,805
13119,738
13120,693
13121,621
13122,95
13123,70
13124,0
13125,69
13126,38
13127,0
13128,37
13129,7
13130,4
13131,1
13132,2
13133,0
13134,1
13135,2
13136,1
13137,0
13138,29
13139,4
13140,0
13141,3
13142,2
13143,0
13144,1
13145,0
13146,24
13147,16
13148,0
13149,15
13150,0
13151,14
13152,5
13153,2
13154,0
13155,1
13156,2
13157,0
13158,1
13159,8
13160,1
13161,6
13162,0
13163,5
13164,1
13165,3
13166,1
13167,1
13168,7
13169,5
13170,2
13171,0
13172,1
13173,2
13174,0
13175,1
13176,1
13177,30
13178,6
13179,3
13180,0
13181,2
13182,0
13183,1
13184,2
13185,0
13186,1
13187,23
13188,12
13189,1
13190,10
13191,9
13192,7
13193,0
13194,6
13195,3
13196,0
13197,2
13198,0
13199,1
13200,2
13201,0
13202,1
13203,1
13204,0
13205,10
13206,9
13207,0
13208,8
13209,6
13210,3
13211,2
13212,0
13213,1
13214,0
13215,2
13216,0
13217,1
13218,1
13219,0
13220,24
13221,5
13222,0
13223,4
13224,0
13225,3
13226,0
13227,2
13228,0
13229,1
13230,18
13231,13
13232,7
13233,1
13234,5
13235,0
13236,4
13237,0
13238,3
13239,0
13240,2
13241,1
13242,0
13243,5
13244,0
13245,4
13246,0
13247,3
13248,2
13249,0
13250,1
13251,0
13252,4
13253,0
13254,3
13255,0
13256,2
13257,0
13258,1
13259,525
13260,494
13261,12
13262,1
13263,10
13264,3
13265,0
13266,2
13267,0
13268,1
13269,6
13270,1
13271,4
13272,2
13273,1
13274,0
13275,1
13276,481
13277,47
13278,28
13279,7
13280,0
13281,6
13282,2
13283,0
13284,1
13285,3
13286,0
13287,2
13288,0
13289,1
13290,20
13291,9
13292,4
13293,0
13294,3
13295,0
13296,2
13297,0
13298,1
13299,4
13300,0
13301,3
13302,0
13303,2
13304,0
13305,1
13306,10
13307,0
13308,9
13309,0
13310,8
13311,0
13312,7
13313,6
13314,2
13315,0
13316,1
13317,3
13318,0
13319,2
13320,0
13321,1
13322,0
13323,18
13324,0
13325,17
13326,13
13327,0
13328,12
13329,0
13330,11
13331,8
13332,2
13333,0
13334,1
13335,5
13336,0
13337,4
13338,0
13339,3
13340,0
13341,2
13342,0
13343,1
13344,2
13345,0
13346,1
13347,3
13348,1
13349,1
13350,433
13351,340
13352,15
13353,1
13354,13
13355,8
13356,1
13357,6
13358,1
13359,4
13360,0
13361,3
13362,0
13363,2
13364,1
13365,0
