CallIndex,SubproblemSize
31154,2
31155,1
31156,1
31157,1
31158,2
31159,1
31160,1
31161,9
31162,5
31163,3
31164,2
31165,1
31166,1
31167,1
31168,2
31169,1
31170,1
31171,4
31172,2
31173,1
31174,1
31175,2
31176,1
31177,1
31178,39
31179,20
31180,10
31181,5
31182,3
31183,2
31184,1
31185,1
31186,1
31187,2
31188,1
31189,1
31190,5
31191,3
31192,2
31193,1
31194,1
31195,1
31196,2
31197,1
31198,1
31199,10
31200,5
31201,3
31202,2
31203,1
31204,1
31205,1
31206,2
31207,1
31208,1
31209,5
31210,3
31211,2
31212,1
31213,1
31214,1
31215,2
31216,1
31217,1
31218,19
31219,10
31220,5
31221,3
31222,2
31223,1
31224,1
31225,1
31226,2
31227,1
31228,1
31229,5
31230,3
31231,2
31232,1
31233,1
31234,1
31235,2
31236,1
31237,1
31238,9
31239,5
31240,3
31241,2
31242,1
31243,1
31244,1
31245,2
31246,1
31247,1
31248,4
31249,2
31250,1
31251,1
31252,2
31253,1
31254,1
31255,625
31256,313
31257,157
31258,79
31259,40
31260,20
31261,10
31262,5
31263,3
31264,2
31265,1
31266,1
31267,1
31268,2
31269,1
31270,1
31271,5
31272,3
31273,2
31274,1
31275,1
31276,1
31277,2
31278,1
31279,1
31280,10
31281,5
31282,3
31283,2
31284,1
31285,1
31286,1
31287,2
31288,1
31289,1
31290,5
31291,3
31292,2
31293,1
31294,1
31295,1
31296,2
31297,1
31298,1
31299,20
31300,10
31301,5
31302,3
31303,2
31304,1
31305,1
31306,1
31307,2
31308,1
31309,1
31310,5
31311,3
31312,2
31313,1
31314,1
31315,1
31316,2
31317,1
31318,1
31319,10
31320,5
31321,3
31322,2
31323,1
31324,1
31325,1
31326,2
31327,1
31328,1
31329,5
31330,3
31331,2
31332,1
31333,1
31334,1
31335,2
31336,1
31337,1
31338,39
31339,20
31340,10
31341,5
31342,3
31343,2
31344,1
31345,1
31346,1
31347,2
31348,1
31349,1
31350,5
31351,3
31352,2
31353,1
31354,1
31355,1
31356,2
31357,1
31358,1
31359,10
31360,5
31361,3
31362,2
31363,1
31364,1
31365,1
31366,2
31367,1
31368,1
31369,5
31370,3
31371,2
31372,1
31373,1
31374,1
31375,2
31376,1
31377,1
31378,19
31379,10
31380,5
31381,3
31382,2
31383,1
31384,1
31385,1
31386,2
31387,1
31388,1
31389,5
31390,3
31391,2
31392,1
31393,1
31394,1
31395,2
31396,1
31397,1
31398,9
31399,5
31400,3
31401,2
31402,1
31403,1
31404,1
31405,2
31406,1
31407,1
31408,4
31409,2
31410,1
31411,1
31412,2
31413,1
31414,1
31415,78
31416,39
31417,20
31418,10
31419,5
31420,3
31421,2
31422,1
31423,1
31424,1
31425,2
31426,1
31427,1
31428,5
31429,3
31430,2
31431,1
31432,1
31433,1
31434,2
31435,1
31436,1
31437,10
31438,5
31439,3
31440,2
31441,1
31442,1
31443,1
31444,2
31445,1
31446,1
31447,5
31448,3
31449,2
31450,1
31451,1
31452,1
31453,2
31454,1
31455,1
31456,19
31457,10
31458,5
31459,3
31460,2
31461,1
31462,1
31463,1
31464,2
31465,1
31466,1
31467,5
31468,3
31469,2
31470,1
31471,1
31472,1
31473,2
31474,1
31475,1
31476,9
31477,5
31478,3
31479,2
31480,1
31481,1
31482,1
31483,2
31484,1
31485,1
31486,4
31487,2
31488,1
31489,1
31490,2
31491,1
31492,1
31493,39
31494,20
31495,10
31496,5
31497,3
31498,2
31499,1
31500,1
31501,1
31502,2
31503,1
31504,1
31505,5
31506,3
31507,2
31508,1
31509,1
31510,1
31511,2
31512,1
31513,1
31514,10
31515,5
31516,3
31517,2
31518,1
31519,1
31520,1
31521,2
31522,1
31523,1
31524,5
31525,3
31526,2
31527,1
31528,1
31529,1
31530,2
31531,1
31532,1
31533,19
31534,10
31535,5
31536,3
31537,2
31538,1
31539,1
31540,1
31541,2
31542,1
31543,1
31544,5
31545,3
31546,2
31547,1
31548,1
31549,1
31550,2
31551,1
31552,1
31553,9
31554,5
31555,3
31556,2
31557,1
31558,1
31559,1
31560,2
31561,1
31562,1
31563,4
31564,2
31565,1
31566,1
31567,2
31568,1
31569,1
31570,156
31571,78
31572,39
31573,20
31574,10
31575,5
31576,3
31577,2
31578,1
31579,1
31580,1
31581,2
31582,1
31583,1
31584,5
31585,3
31586,2
31587,1
31588,1
31589,1
31590,2
31591,1
31592,1
31593,10
31594,5
31595,3
31596,2
31597,1
31598,1
31599,1
31600,2
31601,1
31602,1
31603,5
31604,3
31605,2
31606,1
31607,1
31608,1
31609,2
31610,1
31611,1
31612,19
31613,10
31614,5
31615,3
31616,2
31617,1
31618,1
31619,1
31620,2
31621,1
31622,1
31623,5
31624,3
31625,2
31626,1
31627,1
31628,1
31629,2
31630,1
31631,1
31632,9
31633,5
31634,3
31635,2
31636,1
31637,1
31638,1
31639,2
31640,1
31641,1
31642,4
31643,2
31644,1
31645,1
31646,2
31647,1
31648,1
31649,39
31650,20
31651,10
31652,5
31653,3
31654,2
31655,1
31656,1
31657,1
31658,2
31659,1
31660,1
31661,5
31662,3
31663,2
31664,1
31665,1
31666,1
31667,2
31668,1
31669,1
31670,10
31671,5
31672,3
31673,2
31674,1
31675,1
31676,1
31677,2
31678,1
31679,1
31680,5
31681,3
31682,2
31683,1
31684,1
31685,1
31686,2
31687,1
31688,1
31689,19
31690,10
31691,5
31692,3
31693,2
31694,1
31695,1
31696,1
31697,2
31698,1
31699,1
31700,5
31701,3
31702,2
31703,1
31704,1
31705,1
31706,2
31707,1
31708,1
31709,9
31710,5
31711,3
31712,2
31713,1
31714,1
31715,1
31716,2
31717,1
31718,1
31719,4
31720,2
31721,1
31722,1
31723,2
31724,1
31725,1
31726,78
31727,39
31728,20
31729,10
31730,5
31731,3
31732,2
31733,1
31734,1
31735,1
31736,2
31737,1
31738,1
31739,5
31740,3
31741,2
31742,1
31743,1
31744,1
31745,2
31746,1
31747,1
31748,10
31749,5
31750,3
31751,2
31752,1
31753,1
31754,1
31755,2
31756,1
31757,1
31758,5
31759,3
31760,2
31761,1
31762,1
31763,1
31764,2
31765,1
31766,1
31767,19
31768,10
31769,5
31770,3
31771,2
31772,1
31773,1
31774,1
31775,2
31776,1
31777,1
31778,5
31779,3
31780,2
31781,1
31782,1
31783,1
31784,2
31785,1
31786,1
31787,9
31788,5
31789,3
31790,2
31791,1
31792,1
31793,1
31794,2
31795,1
31796,1
31797,4
31798,2
31799,1
31800,1
31801,2
31802,1
31803,1
31804,39
31805,20
31806,10
31807,5
31808,3
31809,2
31810,1
31811,1
31812,1
31813,2
31814,1
31815,1
31816,5
31817,3
31818,2
31819,1
31820,1
31821,1
31822,2
31823,1
31824,1
31825,10
31826,5
31827,3
31828,2
31829,1
31830,1
31831,1
31832,2
31833,1
31834,1
31835,5
31836,3
31837,2
31838,1
31839,1
31840,1
31841,2
31842,1
31843,1
31844,19
31845,10
31846,5
31847,3
31848,2
31849,1
31850,1
31851,1
31852,2
31853,1
31854,1
31855,5
31856,3
31857,2
31858,1
31859,1
31860,1
31861,2
31862,1
31863,1
31864,9
31865,5
31866,3
31867,2
31868,1
31869,1
31870,1
31871,2
31872,1
31873,1
31874,4
31875,2
31876,1
31877,1
31878,2
31879,1
31880,1
31881,312
31882,156
31883,78
31884,39
31885,20
31886,10
31887,5
31888,3
31889,2
31890,1
31891,1
31892,1
31893,2
31894,1
31895,1
31896,5
31897,3
31898,2
31899,1
31900,1
31901,1
31902,2
31903,1
31904,1
31905,10
31906,5
31907,3
31908,2
31909,1
31910,1
31911,1
31912,2
31913,1
31914,1
31915,5
31916,3
31917,2
31918,1
31919,1
31920,1
31921,2
31922,1
31923,1
31924,19
31925,10
31926,5
31927,3
31928,2
31929,1
31930,1
31931,1
31932,2
31933,1
31934,1
31935,5
31936,3
31937,2
31938,1
31939,1
31940,1
31941,2
31942,1
31943,1
31944,9
31945,5
31946,3
31947,2
31948,1
31949,1
31950,1
31951,2
31952,1
31953,1
31954,4
31955,2
31956,1
31957,1
31958,2
31959,1
31960,1
31961,39
31962,20
31963,10
31964,5
31965,3
31966,2
31967,1
31968,1
31969,1
31970,2
31971,1
31972,1
31973,5
31974,3
31975,2
31976,1
31977,1
31978,1
31979,2
31980,1
31981,1
31982,10
31983,5
31984,3
31985,2
31986,1
31987,1
31988,1
31989,2
31990,1
31991,1
31992,5
31993,3
31994,2
31995,1
31996,1
31997,1
31998,2
31999,1
32000,1
32001,19
32002,10
32003,5
32004,3
32005,2
32006,1
32007,1
32008,1
32009,2
32010,1
32011,1
32012,5
32013,3
32014,2
32015,1
32016,1
32017,1
32018,2
32019,1
32020,1
32021,9
32022,5
32023,3
32024,2
32025,1
32026,1
32027,1
32028,2
32029,1
32030,1
32031,4
32032,2
32033,1
32034,1
32035,2
32036,1
32037,1
32038,78
32039,39
32040,20
32041,10
32042,5
32043,3
32044,2
32045,1
32046,1
32047,1
32048,2
32049,1
32050,1
32051,5
32052,3
32053,2
32054,1
32055,1
32056,1
32057,2
32058,1
32059,1
32060,10
32061,5
32062,3
32063,2
32064,1
32065,1
32066,1
32067,2
32068,1
32069,1
32070,5
32071,3
32072,2
32073,1
32074,1
32075,1
32076,2
32077,1
32078,1
32079,19
32080,10
32081,5
32082,3
32083,2
32084,1
32085,1
32086,1
32087,2
32088,1
32089,1
32090,5
32091,3
32092,2
32093,1
32094,1
32095,1
32096,2
32097,1
32098,1
32099,9
32100,5
32101,3
32102,2
32103,1
32104,1
32105,1
32106,2
32107,1
32108,1
32109,4
32110,2
32111,1
32112,1
32113,2
32114,1
32115,1
32116,39
32117,20
32118,10
32119,5
32120,3
32121,2
32122,1
32123,1
32124,1
32125,2
32126,1
32127,1
32128,5
32129,3
32130,2
32131,1
32132,1
32133,1
32134,2
32135,1
32136,1
32137,10
32138,5
32139,3
32140,2
32141,1
32142,1
32143,1
32144,2
32145,1
32146,1
32147,5
32148,3
32149,2
32150,1
32151,1
32152,1
32153,2
32154,1
32155,1
32156,19
32157,10
32158,5
32159,3
32160,2
32161,1
32162,1
32163,1
32164,2
32165,1
32166,1
32167,5
32168,3
32169,2
32170,1
32171,1
32172,1
32173,2
32174,1
32175,1
32176,9
32177,5
32178,3
32179,2
32180,1
32181,1
32182,1
32183,2
32184,1
32185,1
32186,4
32187,2
32188,1
32189,1
32190,2
32191,1
32192,1
32193,156
32194,78
32195,39
32196,20
32197,10
32198,5
32199,3
32200,2
32201,1
32202,1
32203,1
32204,2
32205,1
32206,1
32207,5
32208,3
32209,2
32210,1
32211,1
32212,1
32213,2
32214,1
32215,1
32216,10
32217,5
32218,3
32219,2
32220,1
32221,1
32222,1
32223,2
32224,1
32225,1
32226,5
32227,3
32228,2
32229,1
32230,1
32231,1
32232,2
32233,1
32234,1
32235,19
32236,10
32237,5
32238,3
32239,2
32240,1
32241,1
32242,1
32243,2
32244,1
32245,1
32246,5
32247,3
32248,2
32249,1
32250,1
32251,1
32252,2
32253,1
32254,1
32255,9
32256,5
32257,3
32258,2
32259,1
32260,1
32261,1
32262,2
32263,1
32264,1
32265,4
32266,2
32267,1
32268,1
32269,2
32270,1
32271,1
32272,39
32273,20
32274,10
32275,5
32276,3
32277,2
32278,1
32279,1
32280,1
32281,2
32282,1
32283,1
32284,5
32285,3
32286,2
32287,1
32288,1
32289,1
32290,2
32291,1
32292,1
32293,10
32294,5
32295,3
32296,2
32297,1
32298,1
32299,1
32300,2
32301,1
32302,1
32303,5
32304,3
32305,2
32306,1
32307,1
32308,1
32309,2
32310,1
32311,1
32312,19
32313,10
32314,5
32315,3
32316,2
32317,1
32318,1
32319,1
32320,2
32321,1
32322,1
32323,5
32324,3
32325,2
32326,1
32327,1
32328,1
32329,2
32330,1
32331,1
32332,9
32333,5
32334,3
32335,2
32336,1
32337,1
32338,1
32339,2
32340,1
32341,1
32342,4
32343,2
32344,1
32345,1
32346,2
32347,1
32348,1
32349,78
32350,39
32351,20
32352,10
32353,5
32354,3
32355,2
32356,1
32357,1
32358,1
32359,2
32360,1
32361,1
32362,5
32363,3
32364,2
32365,1
32366,1
32367,1
32368,2
32369,1
32370,1
32371,10
32372,5
32373,3
32374,2
32375,1
32376,1
32377,1
32378,2
32379,1
32380,1
32381,5
32382,3
32383,2
32384,1
32385,1
32386,1
32387,2
32388,1
32389,1
32390,19
32391,10
32392,5
32393,3
32394,2
32395,1
32396,1
32397,1
32398,2
32399,1
32400,1
32401,5
32402,3
32403,2
32404,1
32405,1
32406,1
32407,2
32408,1
32409,1
32410,9
32411,5
32412,3
32413,2
32414,1
32415,1
32416,1
32417,2
32418,1
32419,1
32420,4
32421,2
32422,1
32423,1
32424,2
32425,1
32426,1
32427,39
32428,20
32429,10
32430,5
32431,3
32432,2
32433,1
32434,1
32435,1
32436,2
32437,1
32438,1
32439,5
32440,3
32441,2
32442,1
32443,1
32444,1
32445,2
32446,1
32447,1
32448,10
32449,5
32450,3
32451,2
32452,1
32453,1
32454,1
32455,2
32456,1
32457,1
32458,5
32459,3
32460,2
32461,1
32462,1
32463,1
32464,2
32465,1
32466,1
32467,19
32468,10
32469,5
32470,3
32471,2
32472,1
32473,1
32474,1
32475,2
32476,1
32477,1
32478,5
32479,3
32480,2
32481,1
32482,1
32483,1
32484,2
32485,1
32486,1
32487,9
32488,5
32489,3
32490,2
32491,1
32492,1
32493,1
32494,2
32495,1
32496,1
32497,4
32498,2
32499,1
32500,1
32501,2
32502,1
32503,1
32504,1250
32505,625
32506,313
32507,157
32508,79
32509,40
32510,20
32511,10
32512,5
32513,3
32514,2
32515,1
32516,1
32517,1
32518,2
32519,1
32520,1
32521,5
32522,3
32523,2
32524,1
32525,1
32526,1
32527,2
32528,1
32529,1
32530,10
32531,5
32532,3
32533,2
32534,1
32535,1
32536,1
32537,2
32538,1
32539,1
32540,5
32541,3
32542,2
32543,1
32544,1
32545,1
32546,2
32547,1
32548,1
32549,20
32550,10
32551,5
32552,3
32553,2
32554,1
32555,1
32556,1
32557,2
32558,1
32559,1
32560,5
32561,3
32562,2
32563,1
32564,1
32565,1
32566,2
32567,1
32568,1
32569,10
32570,5
32571,3
32572,2
32573,1
32574,1
32575,1
32576,2
32577,1
32578,1
32579,5
32580,3
32581,2
32582,1
32583,1
32584,1
32585,2
32586,1
32587,1
32588,39
32589,20
32590,10
32591,5
32592,3
32593,2
32594,1
32595,1
32596,1
32597,2
32598,1
32599,1
32600,5
32601,3
32602,2
32603,1
32604,1
32605,1
32606,2
32607,1
32608,1
32609,10
32610,5
32611,3
32612,2
32613,1
32614,1
32615,1
32616,2
32617,1
32618,1
32619,5
32620,3
32621,2
32622,1
32623,1
32624,1
32625,2
32626,1
32627,1
32628,19
32629,10
32630,5
32631,3
32632,2
32633,1
32634,1
32635,1
32636,2
32637,1
32638,1
32639,5
32640,3
32641,2
32642,1
32643,1
32644,1
32645,2
32646,1
32647,1
32648,9
32649,5
32650,3
32651,2
32652,1
32653,1
32654,1
32655,2
32656,1
32657,1
32658,4
32659,2
32660,1
32661,1
32662,2
32663,1
32664,1
32665,78
32666,39
32667,20
32668,10
32669,5
32670,3
32671,2
32672,1
32673,1
32674,1
32675,2
32676,1
32677,1
32678,5
32679,3
32680,2
32681,1
32682,1
32683,1
32684,2
32685,1
32686,1
32687,10
32688,5
32689,3
32690,2
32691,1
32692,1
32693,1
32694,2
32695,1
32696,1
32697,5
32698,3
32699,2
32700,1
32701,1
32702,1
32703,2
32704,1
32705,1
32706,19
32707,10
32708,5
32709,3
32710,2
32711,1
32712,1
32713,1
32714,2
32715,1
32716,1
32717,5
32718,3
32719,2
32720,1
32721,1
32722,1
32723,2
32724,1
32725,1
32726,9
32727,5
32728,3
32729,2
32730,1
32731,1
32732,1
32733,2
32734,1
32735,1
32736,4
32737,2
32738,1
32739,1
32740,2
32741,1
32742,1
32743,39
32744,20
32745,10
32746,5
32747,3
32748,2
32749,1
32750,1
32751,1
32752,2
32753,1
32754,1
32755,5
32756,3
32757,2
32758,1
32759,1
32760,1
32761,2
32762,1
32763,1
32764,10
32765,5
32766,3
32767,2
32768,1
32769,1
32770,1
32771,2
32772,1
32773,1
32774,5
32775,3
32776,2
32777,1
32778,1
32779,1
32780,2
32781,1
32782,1
32783,19
32784,10
32785,5
32786,3
32787,2
32788,1
32789,1
32790,1
32791,2
32792,1
32793,1
32794,5
32795,3
32796,2
32797,1
32798,1
32799,1
32800,2
32801,1
32802,1
32803,9
32804,5
32805,3
32806,2
32807,1
32808,1
32809,1
32810,2
32811,1
32812,1
32813,4
32814,2
32815,1
32816,1
32817,2
32818,1
32819,1
32820,156
32821,78
32822,39
32823,20
32824,10
32825,5
32826,3
32827,2
32828,1
32829,1
32830,1
32831,2
32832,1
32833,1
32834,5
32835,3
32836,2
32837,1
32838,1
32839,1
32840,2
32841,1
32842,1
32843,10
32844,5
32845,3
32846,2
32847,1
32848,1
32849,1
32850,2
32851,1
32852,1
32853,5
32854,3
32855,2
32856,1
32857,1
32858,1
32859,2
32860,1
32861,1
32862,19
32863,10
32864,5
32865,3
32866,2
32867,1
32868,1
32869,1
32870,2
32871,1
32872,1
32873,5
32874,3
32875,2
32876,1
32877,1
32878,1
32879,2
32880,1
32881,1
32882,9
32883,5
32884,3
32885,2
32886,1
32887,1
32888,1
32889,2
32890,1
32891,1
32892,4
32893,2
32894,1
32895,1
32896,2
32897,1
32898,1
32899,39
32900,20
32901,10
32902,5
32903,3
32904,2
32905,1
32906,1
32907,1
32908,2
32909,1
32910,1
32911,5
32912,3
32913,2
32914,1
32915,1
32916,1
32917,2
32918,1
32919,1
32920,10
32921,5
32922,3
32923,2
32924,1
32925,1
32926,1
32927,2
32928,1
32929,1
32930,5
32931,3
32932,2
32933,1
32934,1
32935,1
32936,2
32937,1
32938,1
32939,19
32940,10
32941,5
32942,3
32943,2
32944,1
32945,1
32946,1
32947,2
32948,1
32949,1
32950,5
32951,3
32952,2
32953,1
32954,1
32955,1
32956,2
32957,1
32958,1
32959,9
32960,5
32961,3
32962,2
32963,1
32964,1
32965,1
32966,2
32967,1
32968,1
32969,4
32970,2
32971,1
32972,1
32973,2
32974,1
32975,1
32976,78
32977,39
32978,20
32979,10
32980,5
32981,3
32982,2
32983,1
32984,1
32985,1
32986,2
32987,1
32988,1
32989,5
32990,3
32991,2
32992,1
32993,1
32994,1
32995,2
32996,1
32997,1
32998,10
32999,5
33000,3
33001,2
33002,1
33003,1
33004,1
33005,2
33006,1
33007,1
33008,5
33009,3
33010,2
33011,1
33012,1
33013,1
33014,2
33015,1
33016,1
33017,19
33018,10
33019,5
33020,3
33021,2
33022,1
33023,1
33024,1
33025,2
33026,1
33027,1
33028,5
33029,3
33030,2
33031,1
33032,1
33033,1
33034,2
33035,1
33036,1
33037,9
33038,5
33039,3
33040,2
33041,1
33042,1
33043,1
33044,2
33045,1
33046,1
33047,4
33048,2
33049,1
33050,1
33051,2
33052,1
33053,1
33054,39
33055,20
33056,10
33057,5
33058,3
33059,2
33060,1
33061,1
33062,1
33063,2
33064,1
33065,1
33066,5
33067,3
33068,2
33069,1
33070,1
33071,1
33072,2
33073,1
33074,1
33075,10
33076,5
33077,3
33078,2
33079,1
33080,1
33081,1
33082,2
33083,1
33084,1
33085,5
33086,3
33087,2
33088,1
33089,1
33090,1
33091,2
33092,1
33093,1
33094,19
33095,10
33096,5
33097,3
33098,2
33099,1
33100,1
33101,1
33102,2
33103,1
33104,1
33105,5
33106,3
33107,2
33108,1
33109,1
33110,1
33111,2
33112,1
33113,1
33114,9
33115,5
33116,3
33117,2
33118,1
33119,1
33120,1
33121,2
33122,1
33123,1
33124,4
33125,2
33126,1
33127,1
33128,2
33129,1
33130,1
33131,312
33132,156
33133,78
33134,39
33135,20
33136,10
33137,5
33138,3
33139,2
33140,1
33141,1
33142,1
33143,2
33144,1
33145,1
33146,5
33147,3
33148,2
33149,1
33150,1
33151,1
33152,2
33153,1
33154,1
33155,10
33156,5
33157,3
33158,2
33159,1
33160,1
33161,1
33162,2
33163,1
33164,1
33165,5
33166,3
33167,2
33168,1
33169,1
33170,1
33171,2
33172,1
33173,1
33174,19
33175,10
33176,5
33177,3
33178,2
33179,1
33180,1
33181,1
33182,2
33183,1
33184,1
33185,5
33186,3
33187,2
33188,1
33189,1
33190,1
33191,2
33192,1
33193,1
33194,9
33195,5
33196,3
33197,2
33198,1
33199,1
33200,1
33201,2
33202,1
33203,1
33204,4
33205,2
33206,1
33207,1
33208,2
33209,1
33210,1
33211,39
33212,20
33213,10
33214,5
33215,3
33216,2
33217,1
33218,1
33219,1
33220,2
33221,1
33222,1
33223,5
33224,3
33225,2
33226,1
33227,1
33228,1
33229,2
33230,1
33231,1
33232,10
33233,5
33234,3
33235,2
33236,1
33237,1
33238,1
33239,2
33240,1
33241,1
33242,5
33243,3
33244,2
33245,1
33246,1
33247,1
33248,2
33249,1
33250,1
33251,19
33252,10
33253,5
33254,3
33255,2
33256,1
33257,1
33258,1
33259,2
33260,1
33261,1
33262,5
33263,3
33264,2
33265,1
33266,1
33267,1
33268,2
33269,1
33270,1
33271,9
33272,5
33273,3
33274,2
33275,1
33276,1
33277,1
33278,2
33279,1
33280,1
33281,4
33282,2
33283,1
33284,1
33285,2
33286,1
33287,1
33288,78
33289,39
33290,20
33291,10
33292,5
33293,3
33294,2
33295,1
33296,1
33297,1
33298,2
33299,1
33300,1
33301,5
33302,3
33303,2
33304,1
33305,1
33306,1
33307,2
33308,1
33309,1
33310,10
33311,5
33312,3
33313,2
33314,1
33315,1
33316,1
33317,2
33318,1
33319,1
33320,5
33321,3
33322,2
33323,1
33324,1
33325,1
33326,2
33327,1
33328,1
33329,19
33330,10
33331,5
33332,3
33333,2
33334,1
33335,1
33336,1
33337,2
33338,1
33339,1
33340,5
33341,3
33342,2
33343,1
33344,1
33345,1
33346,2
33347,1
33348,1
33349,9
33350,5
33351,3
33352,2
33353,1
33354,1
33355,1
33356,2
33357,1
33358,1
33359,4
33360,2
33361,1
33362,1
33363,2
33364,1
33365,1
33366,39
33367,20
33368,10
33369,5
33370,3
33371,2
33372,1
33373,1
33374,1
33375,2
33376,1
33377,1
33378,5
33379,3
33380,2
33381,1
33382,1
33383,1
33384,2
33385,1
33386,1
33387,10
33388,5
33389,3
33390,2
33391,1
33392,1
33393,1
33394,2
33395,1
33396,1
33397,5
33398,3
33399,2
33400,1
33401,1
33402,1
33403,2
33404,1
33405,1
33406,19
33407,10
33408,5
33409,3
33410,2
33411,1
33412,1
33413,1
33414,2
33415,1
33416,1
33417,5
33418,3
33419,2
33420,1
33421,1
33422,1
33423,2
33424,1
33425,1
33426,9
33427,5
33428,3
33429,2
33430,1
33431,1
33432,1
33433,2
33434,1
33435,1
33436,4
33437,2
33438,1
33439,1
33440,2
33441,1
33442,1
33443,156
33444,78
33445,39
33446,20
33447,10
33448,5
33449,3
33450,2
33451,1
33452,1
33453,1
33454,2
33455,1
33456,1
33457,5
33458,3
33459,2
33460,1
33461,1
33462,1
33463,2
33464,1
33465,1
33466,10
33467,5
33468,3
33469,2
33470,1
33471,1
33472,1
33473,2
33474,1
33475,1
33476,5
33477,3
33478,2
33479,1
33480,1
33481,1
33482,2
33483,1
33484,1
33485,19
33486,10
33487,5
33488,3
33489,2
33490,1
33491,1
33492,1
33493,2
33494,1
33495,1
33496,5
33497,3
33498,2
33499,1
33500,1
33501,1
33502,2
33503,1
33504,1
33505,9
33506,5
33507,3
33508,2
33509,1
33510,1
33511,1
33512,2
33513,1
33514,1
33515,4
33516,2
33517,1
33518,1
33519,2
33520,1
33521,1
33522,39
33523,20
33524,10
33525,5
33526,3
33527,2
33528,1
33529,1
33530,1
33531,2
33532,1
33533,1
33534,5
33535,3
33536,2
33537,1
33538,1
33539,1
33540,2
33541,1
33542,1
33543,10
33544,5
33545,3
33546,2
33547,1
33548,1
33549,1
33550,2
33551,1
33552,1
33553,5
33554,3
33555,2
33556,1
33557,1
33558,1
33559,2
33560,1
33561,1
33562,19
33563,10
33564,5
33565,3
33566,2
33567,1
33568,1
33569,1
33570,2
33571,1
33572,1
33573,5
33574,3
33575,2
33576,1
33577,1
33578,1
33579,2
33580,1
33581,1
33582,9
33583,5
33584,3
33585,2
33586,1
33587,1
33588,1
33589,2
33590,1
33591,1
33592,4
33593,2
33594,1
33595,1
33596,2
33597,1
33598,1
33599,78
33600,39
33601,20
33602,10
33603,5
33604,3
33605,2
33606,1
33607,1
33608,1
33609,2
33610,1
33611,1
33612,5
33613,3
33614,2
33615,1
33616,1
33617,1
33618,2
33619,1
33620,1
33621,10
33622,5
33623,3
33624,2
33625,1
33626,1
33627,1
33628,2
33629,1
33630,1
33631,5
33632,3
33633,2
33634,1
33635,1
33636,1
33637,2
33638,1
33639,1
33640,19
33641,10
33642,5
33643,3
33644,2
33645,1
33646,1
33647,1
33648,2
33649,1
33650,1
33651,5
33652,3
33653,2
33654,1
33655,1
33656,1
33657,2
33658,1
33659,1
33660,9
33661,5
33662,3
33663,2
33664,1
33665,1
33666,1
33667,2
33668,1
33669,1
33670,4
33671,2
33672,1
33673,1
33674,2
33675,1
33676,1
33677,39
33678,20
33679,10
33680,5
33681,3
33682,2
33683,1
33684,1
33685,1
33686,2
33687,1
33688,1
33689,5
33690,3
33691,2
33692,1
33693,1
33694,1
33695,2
33696,1
33697,1
33698,10
33699,5
33700,3
33701,2
33702,1
33703,1
33704,1
33705,2
33706,1
33707,1
33708,5
33709,3
33710,2
33711,1
33712,1
33713,1
33714,2
33715,1
33716,1
33717,19
33718,10
33719,5
33720,3
33721,2
33722,1
33723,1
33724,1
33725,2
33726,1
33727,1
33728,5
33729,3
33730,2
33731,1
33732,1
33733,1
33734,2
33735,1
33736,1
33737,9
33738,5
33739,3
33740,2
33741,1
33742,1
33743,1
33744,2
33745,1
33746,1
33747,4
33748,2
33749,1
33750,1
33751,2
33752,1
33753,1
33754,625
33755,313
33756,157
33757,79
33758,40
33759,20
33760,10
33761,5
33762,3
33763,2
33764,1
33765,1
33766,1
33767,2
33768,1
33769,1
33770,5
33771,3
33772,2
33773,1
33774,1
33775,1
33776,2
33777,1
33778,1
33779,10
33780,5
33781,3
33782,2
33783,1
33784,1
33785,1
33786,2
33787,1
33788,1
33789,5
33790,3
33791,2
33792,1
33793,1
33794,1
33795,2
33796,1
33797,1
33798,20
33799,10
33800,5
33801,3
33802,2
33803,1
33804,1
33805,1
33806,2
33807,1
33808,1
33809,5
33810,3
33811,2
33812,1
33813,1
33814,1
33815,2
33816,1
33817,1
33818,10
33819,5
33820,3
33821,2
33822,1
33823,1
33824,1
33825,2
33826,1
33827,1
33828,5
33829,3
33830,2
33831,1
33832,1
33833,1
33834,2
33835,1
33836,1
33837,39
33838,20
33839,10
33840,5
33841,3
33842,2
33843,1
33844,1
33845,1
33846,2
33847,1
33848,1
33849,5
33850,3
33851,2
33852,1
33853,1
33854,1
33855,2
33856,1
33857,1
33858,10
33859,5
33860,3
33861,2
33862,1
33863,1
33864,1
33865,2
33866,1
33867,1
33868,5
33869,3
33870,2
33871,1
33872,1
33873,1
33874,2
33875,1
33876,1
33877,19
33878,10
33879,5
33880,3
33881,2
33882,1
33883,1
33884,1
33885,2
33886,1
33887,1
33888,5
33889,3
33890,2
33891,1
33892,1
33893,1
33894,2
33895,1
33896,1
33897,9
33898,5
33899,3
33900,2
33901,1
33902,1
33903,1
33904,2
33905,1
33906,1
33907,4
33908,2
33909,1
33910,1
33911,2
33912,1
33913,1
33914,78
33915,39
