CallIndex,SubproblemSize
14011,0
14012,1
14013,22
14014,13
14015,9
14016,4
14017,0
14018,3
14019,0
14020,2
14021,0
14022,1
14023,4
14024,0
14025,3
14026,0
14027,2
14028,0
14029,1
14030,3
14031,0
14032,2
14033,0
14034,1
14035,8
14036,2
14037,0
14038,1
14039,5
14040,0
14041,4
14042,0
14043,3
14044,0
14045,2
14046,0
14047,1
14048,8
14049,3
14050,0
14051,2
14052,0
14053,1
14054,4
14055,0
14056,3
14057,0
14058,2
14059,0
14060,1
14061,12239
14062,6535
14063,2759
14064,1365
14065,939
14066,76
14067,59
14068,14
14069,0
14070,13
14071,7
14072,5
14073,0
14074,4
14075,0
14076,3
14077,0
14078,2
14079,0
14080,1
14081,1
14082,5
14083,0
14084,4
14085,0
14086,3
14087,0
14088,2
14089,0
14090,1
14091,44
14092,27
14093,0
14094,26
14095,2
14096,0
14097,1
14098,23
14099,18
14100,0
14101,17
14102,4
14103,0
14104,3
14105,0
14106,2
14107,0
14108,1
14109,12
14110,0
14111,11
14112,3
14113,0
14114,2
14115,0
14116,1
14117,7
14118,0
14119,6
14120,0
14121,5
14122,0
14123,4
14124,0
14125,3
14126,0
14127,2
14128,0
14129,1
14130,4
14131,0
14132,3
14133,1
14134,1
14135,16
14136,11
14137,4
14138,0
14139,3
14140,0
14141,2
14142,0
14143,1
14144,6
14145,0
14146,5
14147,0
14148,4
14149,0
14150,3
14151,0
14152,2
14153,0
14154,1
14155,4
14156,0
14157,3
14158,0
14159,2
14160,0
14161,1
14162,16
14163,8
14164,0
14165,7
14166,0
14167,6
14168,0
14169,5
14170,0
14171,4
14172,0
14173,3
14174,0
14175,2
14176,0
14177,1
14178,7
14179,3
14180,0
14181,2
14182,0
14183,1
14184,3
14185,0
14186,2
14187,0
14188,1
14189,862
14190,520
14191,20
14192,5
14193,0
14194,4
14195,0
14196,3
14197,0
14198,2
14199,0
14200,1
14201,14
14202,0
14203,13
14204,1
14205,11
14206,6
14207,0
14208,5
14209,0
14210,4
14211,0
14212,3
14213,1
14214,1
14215,4
14216,3
14217,0
14218,2
14219,0
14220,1
14221,0
14222,499
14223,40
14224,30
14225,10
14226,3
14227,2
14228,0
14229,1
14230,0
14231,6
14232,0
14233,5
14234,0
14235,4
14236,0
14237,3
14238,0
14239,2
14240,0
14241,1
14242,19
14243,10
14244,3
14245,0
14246,2
14247,0
14248,1
14249,6
14250,1
14251,4
14252,2
14253,0
14254,1
14255,1
14256,8
14257,5
14258,0
14259,4
14260,3
14261,0
14262,2
14263,0
14264,1
14265,0
14266,2
14267,0
14268,1
14269,9
14270,5
14271,0
14272,4
14273,0
14274,3
14275,0
14276,2
14277,0
14278,1
14279,3
14280,0
14281,2
14282,0
14283,1
14284,458
14285,9
14286,4
14287,0
14288,3
14289,0
14290,2
14291,0
14292,1
14293,4
14294,0
14295,3
14296,0
14297,2
14298,0
14299,1
14300,448
14301,171
14302,140
14303,88
14304,32
14305,8
14306,3
14307,0
14308,2
14309,0
14310,1
14311,4
14312,0
14313,3
14314,0
14315,2
14316,0
14317,1
14318,23
14319,18
14320,6
14321,0
14322,5
14323,2
14324,0
14325,1
14326,2
14327,0
14328,1
14329,11
14330,0
14331,10
14332,8
14333,3
14334,0
14335,2
14336,0
14337,1
14338,4
14339,0
14340,3
14341,0
14342,2
14343,0
14344,1
14345,1
14346,4
14347,2
14348,0
14349,1
14350,1
14351,55
14352,18
14353,4
14354,0
14355,3
14356,0
14357,2
14358,0
14359,1
14360,13
14361,4
14362,0
14363,3
14364,0
14365,2
14366,0
14367,1
14368,8
14369,2
14370,0
14371,1
14372,5
14373,0
14374,4
14375,0
14376,3
14377,0
14378,2
14379,0
14380,1
14381,36
14382,18
14383,14
14384,12
14385,7
14386,0
14387,6
14388,0
14389,5
14390,0
14391,4
14392,0
14393,3
14394,0
14395,2
14396,0
14397,1
14398,4
14399,0
14400,3
14401,0
14402,2
14403,0
14404,1
14405,1
14406,3
14407,0
14408,2
14409,0
14410,1
14411,17
14412,0
14413,16
14414,3
14415,0
14416,2
14417,0
14418,1
14419,12
14420,5
14421,0
14422,4
14423,0
14424,3
14425,0
14426,2
14427,0
14428,1
14429,6
14430,3
14431,0
14432,2
14433,0
14434,1
14435,2
14436,0
14437,1
14438,51
14439,33
14440,11
14441,5
14442,4
14443,0
14444,3
14445,1
14446,1
14447,0
14448,5
14449,0
14450,4
14451,0
14452,3
14453,0
14454,2
14455,1
14456,0
14457,21
14458,7
14459,0
14460,6
14461,0
14462,5
14463,0
14464,4
14465,0
14466,3
14467,0
14468,2
14469,0
14470,1
14471,13
14472,2
14473,0
14474,1
14475,10
14476,1
14477,8
14478,0
14479,7
14480,5
14481,0
14482,4
14483,0
14484,3
14485,0
14486,2
14487,0
14488,1
14489,1
14490,17
14491,14
14492,0
14493,13
14494,1
14495,11
14496,0
14497,10
14498,0
14499,9
14500,0
14501,8
14502,0
14503,7
14504,0
14505,6
14506,0
14507,5
14508,0
14509,4
14510,2
14511,0
14512,1
14513,1
14514,2
14515,0
14516,1
14517,30
14518,25
14519,3
14520,0
14521,2
14522,0
14523,1
14524,21
14525,14
14526,2
14527,0
14528,1
14529,11
14530,0
14531,10
14532,1
14533,8
14534,2
14535,0
14536,1
14537,5
14538,0
14539,4
14540,1
14541,2
14542,0
14543,1
14544,6
14545,0
14546,5
14547,1
14548,3
14549,0
14550,2
14551,0
14552,1
14553,4
14554,0
14555,3
14556,0
14557,2
14558,0
14559,1
14560,276
14561,258
14562,139
14563,42
14564,27
14565,23
14566,19
14567,13
14568,3
14569,0
14570,2
14571,0
14572,1
14573,9
14574,0
14575,8
14576,4
14577,0
14578,3
14579,0
14580,2
14581,0
14582,1
14583,3
14584,0
14585,2
14586,0
14587,1
14588,5
14589,0
14590,4
14591,0
14592,3
14593,0
14594,2
14595,0
14596,1
14597,3
14598,0
14599,2
14600,0
14601,1
14602,3
14603,0
14604,2
14605,0
14606,1
14607,14
14608,0
14609,13
14610,11
14611,0
14612,10
14613,5
14614,0
14615,4
14616,0
14617,3
14618,0
14619,2
14620,0
14621,1
14622,4
14623,0
14624,3
14625,0
14626,2
14627,0
14628,1
14629,1
14630,96
14631,38
14632,9
14633,3
14634,0
14635,2
14636,0
14637,1
14638,5
14639,0
14640,4
14641,0
14642,3
14643,0
14644,2
14645,0
14646,1
14647,28
14648,9
14649,4
14650,0
14651,3
14652,0
14653,2
14654,0
14655,1
14656,4
14657,0
14658,3
14659,0
14660,2
14661,0
14662,1
14663,18
14664,0
14665,17
14666,6
14667,0
14668,5
14669,0
14670,4
14671,1
14672,2
14673,0
14674,1
14675,10
14676,4
14677,0
14678,3
14679,0
14680,2
14681,0
14682,1
14683,5
14684,0
14685,4
14686,0
14687,3
14688,0
14689,2
14690,0
14691,1
14692,57
14693,0
14694,56
14695,24
14696,0
14697,23
14698,14
14699,7
14700,4
14701,0
14702,3
14703,0
14704,2
14705,0
14706,1
14707,2
14708,0
14709,1
14710,6
14711,0
14712,5
14713,0
14714,4
14715,0
14716,3
14717,0
14718,2
14719,0
14720,1
14721,8
14722,0
14723,7
14724,0
14725,6
14726,0
14727,5
14728,0
14729,4
14730,0
14731,3
14732,0
14733,2
14734,0
14735,1
14736,31
14737,25
14738,5
14739,2
14740,0
14741,1
14742,2
14743,0
14744,1
14745,19
14746,10
14747,4
14748,0
14749,3
14750,0
14751,2
14752,0
14753,1
14754,5
14755,1
14756,3
14757,0
14758,2
14759,0
14760,1
14761,8
14762,2
14763,0
14764,1
14765,5
14766,0
14767,4
14768,0
14769,3
14770,0
14771,2
14772,0
14773,1
14774,5
14775,0
14776,4
14777,1
14778,2
14779,0
14780,1
14781,118
14782,72
14783,33
14784,29
14785,0
14786,28
14787,0
14788,27
14789,21
14790,0
14791,20
14792,17
14793,15
14794,0
14795,14
14796,4
14797,0
14798,3
14799,0
14800,2
14801,0
14802,1
14803,9
14804,0
14805,8
14806,7
14807,3
14808,0
14809,2
14810,0
14811,1
14812,3
14813,0
14814,2
14815,0
14816,1
14817,0
14818,1
14819,2
14820,0
14821,1
14822,5
14823,2
14824,0
14825,1
14826,2
14827,0
14828,1
14829,3
14830,0
14831,2
14832,0
14833,1
14834,38
14835,5
14836,0
14837,4
14838,0
14839,3
14840,0
14841,2
14842,0
14843,1
14844,32
14845,5
14846,0
14847,4
14848,0
14849,3
14850,0
14851,2
14852,0
14853,1
14854,26
14855,11
14856,4
14857,0
14858,3
14859,0
14860,2
14861,0
14862,1
14863,6
14864,0
14865,5
14866,0
14867,4
14868,0
14869,3
14870,0
14871,2
14872,0
14873,1
14874,14
14875,0
14876,13
14877,1
14878,11
14879,3
14880,0
14881,2
14882,0
14883,1
14884,7
14885,1
14886,5
14887,0
14888,4
14889,0
14890,3
14891,0
14892,2
14893,0
14894,1
14895,45
14896,25
14897,0
14898,24
14899,4
14900,0
14901,3
14902,0
14903,2
14904,0
14905,1
14906,19
14907,9
14908,3
14909,0
14910,2
14911,1
14912,0
14913,5
14914,0
14915,4
14916,0
14917,3
14918,0
14919,2
14920,0
14921,1
14922,9
14923,0
14924,8
14925,2
14926,0
14927,1
14928,5
14929,0
14930,4
14931,1
14932,2
14933,0
14934,1
14935,19
14936,0
14937,18
14938,15
14939,12
14940,6
14941,0
14942,5
14943,0
14944,4
14945,0
14946,3
14947,0
14948,2
14949,0
14950,1
14951,5
14952,0
14953,4
14954,0
14955,3
14956,0
14957,2
14958,0
14959,1
14960,2
14961,0
14962,1
14963,2
14964,0
14965,1
14966,17
14967,11
14968,0
14969,10
14970,0
14971,9
14972,3
14973,0
14974,2
14975,0
14976,1
14977,5
14978,0
14979,4
14980,0
14981,3
14982,0
14983,2
14984,0
14985,1
14986,5
14987,0
14988,4
14989,0
14990,3
14991,0
14992,2
14993,0
14994,1
14995,341
14996,192
14997,32
14998,22
14999,8
15000,0
15001,7
15002,4
15003,0
15004,3
15005,0
15006,2
15007,0
15008,1
15009,2
15010,0
15011,1
15012,13
15013,4
15014,0
15015,3
15016,0
15017,2
15018,0
15019,1
15020,8
15021,0
15022,7
15023,1
15024,5
15025,0
15026,4
15027,0
15028,3
15029,0
15030,2
15031,0
15032,1
15033,9
15034,3
15035,0
15036,2
15037,0
15038,1
15039,5
15040,0
15041,4
15042,0
15043,3
15044,0
15045,2
15046,0
15047,1
15048,159
15049,45
15050,8
15051,0
15052,7
15053,0
15054,6
15055,1
15056,4
15057,0
15058,3
15059,0
15060,2
15061,0
15062,1
15063,36
15064,0
15065,35
15066,16
15067,0
15068,15
15069,10
15070,4
15071,0
15072,3
15073,0
15074,2
15075,0
15076,1
15077,5
15078,0
15079,4
15080,0
15081,3
15082,0
15083,2
15084,0
15085,1
15086,4
15087,0
15088,3
15089,0
15090,2
15091,0
15092,1
15093,18
15094,3
15095,0
15096,2
15097,0
15098,1
15099,14
15100,9
15101,0
15102,8
15103,0
15104,7
15105,5
15106,1
15107,3
15108,0
15109,2
15110,0
15111,1
15112,1
15113,4
15114,0
15115,3
15116,0
15117,2
15118,0
15119,1
15120,113
15121,41
15122,32
15123,17
15124,6
15125,1
15126,4
15127,0
15128,3
15129,0
15130,2
15131,0
15132,1
15133,10
15134,2
15135,0
15136,1
15137,7
15138,0
15139,6
15140,3
15141,0
15142,2
15143,0
15144,1
15145,2
15146,0
15147,1
15148,14
15149,4
15150,0
15151,3
15152,0
15153,2
15154,0
15155,1
15156,9
15157,6
15158,0
15159,5
15160,0
15161,4
15162,2
15163,0
15164,1
15165,1
15166,2
15167,0
15168,1
15169,8
15170,3
15171,0
15172,2
15173,0
15174,1
15175,4
15176,0
15177,3
15178,0
15179,2
15180,0
15181,1
15182,71
15183,0
15184,70
15185,18
15186,3
15187,0
15188,2
15189,0
15190,1
15191,14
15192,2
15193,0
15194,1
15195,11
15196,0
15197,10
15198,6
15199,1
15200,4
15201,0
15202,3
15203,0
15204,2
15205,0
15206,1
15207,3
15208,0
15209,2
15210,0
15211,1
15212,51
15213,22
15214,18
15215,8
15216,0
15217,7
15218,0
15219,6
15220,0
15221,5
15222,0
15223,4
15224,0
15225,3
15226,0
15227,2
15228,0
15229,1
15230,9
15231,3
15232,0
15233,2
15234,0
15235,1
15236,5
15237,0
15238,4
15239,0
15240,3
15241,0
15242,2
15243,0
15244,1
15245,3
15246,0
15247,2
15248,0
15249,1
15250,28
15251,0
15252,27
15253,20
15254,11
15255,3
15256,0
15257,2
15258,0
15259,1
15260,7
15261,1
15262,5
15263,0
15264,4
15265,1
15266,2
15267,0
15268,1
15269,8
15270,6
15271,4
15272,3
15273,0
15274,2
15275,0
15276,1
15277,0
15278,1
15279,1
15280,6
15281,2
15282,0
15283,1
15284,3
15285,0
15286,2
15287,0
15288,1
15289,148
15290,33
15291,28
15292,6
15293,0
15294,5
15295,2
15296,0
15297,1
15298,2
15299,0
15300,1
15301,21
15302,0
15303,20
15304,0
15305,19
15306,5
15307,2
15308,0
15309,1
15310,2
15311,0
15312,1
15313,13
15314,0
15315,12
15316,8
15317,2
15318,0
15319,1
15320,5
15321,0
15322,4
15323,0
15324,3
15325,0
15326,2
15327,0
15328,1
15329,3
15330,0
15331,2
15332,0
15333,1
15334,4
15335,0
15336,3
15337,0
15338,2
15339,0
15340,1
15341,114
15342,97
15343,15
15344,0
15345,14
15346,8
15347,0
15348,7
15349,4
15350,0
15351,3
15352,0
15353,2
15354,0
15355,1
15356,2
15357,1
15358,0
15359,5
15360,0
15361,4
15362,0
15363,3
15364,0
15365,2
15366,0
15367,1
15368,81
15369,65
15370,33
15371,0
15372,32
15373,19
15374,11
15375,1
15376,9
15377,0
15378,8
15379,1
15380,6
15381,0
15382,5
15383,0
15384,4
15385,0
15386,3
15387,0
15388,2
15389,0
15390,1
15391,7
15392,0
15393,6
15394,0
15395,5
15396,0
15397,4
15398,0
15399,3
15400,0
15401,2
15402,0
15403,1
15404,12
15405,8
15406,0
15407,7
15408,0
15409,6
15410,0
15411,5
15412,0
15413,4
15414,0
15415,3
15416,0
15417,2
15418,0
15419,1
15420,3
15421,0
15422,2
15423,0
15424,1
15425,31
15426,26
15427,11
15428,0
15429,10
15430,0
15431,9
15432,6
15433,0
15434,5
15435,0
15436,4
15437,0
15438,3
15439,0
15440,2
15441,0
15442,1
15443,2
15444,0
15445,1
15446,14
15447,8
15448,3
15449,0
15450,2
15451,0
15452,1
15453,4
15454,3
15455,0
15456,2
15457,0
15458,1
15459,0
15460,5
15461,0
15462,4
15463,2
15464,0
15465,1
15466,1
15467,4
15468,1
15469,2
15470,1
15471,0
15472,15
15473,3
15474,0
15475,2
15476,0
15477,1
15478,11
15479,6
15480,3
15481,0
15482,2
15483,0
15484,1
15485,2
15486,0
15487,1
15488,4
15489,0
15490,3
15491,0
15492,2
15493,0
15494,1
15495,16
15496,9
15497,5
15498,3
15499,0
15500,2
15501,1
15502,0
15503,1
15504,3
15505,0
15506,2
15507,0
15508,1
15509,6
15510,2
15511,0
15512,1
15513,3
15514,0
15515,2
15516,0
15517,1
15518,425
15519,368
15520,82
15521,16
15522,0
15523,15
15524,0
15525,14
15526,5
15527,0
15528,4
15529,0
15530,3
15531,0
15532,2
15533,0
15534,1
15535,8
15536,5
15537,0
15538,4
15539,0
15540,3
15541,0
15542,2
15543,0
15544,1
15545,2
15546,0
15547,1
15548,65
15549,11
15550,8
15551,1
15552,6
15553,4
15554,0
15555,3
15556,0
15557,2
15558,0
15559,1
15560,1
15561,2
15562,0
15563,1
15564,53
15565,30
15566,4
15567,0
15568,3
15569,0
15570,2
15571,1
15572,0
15573,25
15574,7
15575,4
15576,0
15577,3
15578,0
15579,2
15580,0
15581,1
15582,2
15583,0
15584,1
15585,17
15586,11
15587,9
15588,4
15589,0
15590,3
15591,0
15592,2
15593,0
15594,1
15595,4
15596,0
15597,3
15598,1
15599,1
15600,1
15601,5
15602,3
15603,0
15604,2
15605,0
15606,1
15607,1
15608,22
15609,12
15610,0
15611,11
15612,4
15613,0
15614,3
15615,0
15616,2
15617,0
15618,1
15619,6
15620,0
15621,5
15622,0
15623,4
15624,0
15625,3
15626,0
15627,2
15628,0
15629,1
15630,9
15631,3
15632,0
15633,2
15634,0
15635,1
15636,5
15637,0
15638,4
15639,0
15640,3
15641,0
15642,2
15643,0
15644,1
15645,285
15646,126
15647,6
15648,0
15649,5
15650,0
15651,4
15652,0
15653,3
15654,0
15655,2
15656,0
15657,1
15658,119
15659,72
15660,0
15661,71
15662,34
15663,1
15664,32
15665,0
15666,31
15667,20
15668,0
15669,19
15670,10
15671,0
15672,9
15673,3
15674,0
15675,2
15676,0
15677,1
15678,5
15679,1
15680,3
15681,0
15682,2
15683,0
15684,1
15685,8
15686,4
15687,0
15688,3
15689,0
15690,2
15691,0
15692,1
15693,3
15694,0
15695,2
15696,0
15697,1
15698,10
15699,0
15700,9
15701,0
15702,8
15703,4
15704,0
15705,3
15706,2
15707,0
15708,1
15709,0
15710,3
15711,0
15712,2
15713,0
15714,1
15715,36
15716,32
15717,5
15718,1
15719,3
15720,2
15721,0
15722,1
15723,0
15724,26
15725,23
15726,14
15727,8
15728,0
15729,7
15730,1
15731,5
15732,0
15733,4
15734,0
15735,3
15736,0
15737,2
15738,0
15739,1
15740,5
15741,0
15742,4
15743,2
15744,0
15745,1
15746,1
15747,8
15748,0
15749,7
15750,0
15751,6
15752,0
15753,5
15754,0
15755,4
15756,0
15757,3
15758,0
15759,2
15760,0
15761,1
15762,2
15763,0
15764,1
15765,3
15766,0
15767,2
15768,0
15769,1
15770,46
15771,7
15772,4
15773,0
15774,3
15775,1
15776,1
15777,2
15778,0
15779,1
15780,38
15781,3
15782,0
15783,2
15784,0
15785,1
15786,34
15787,8
15788,5
15789,4
15790,0
15791,3
15792,0
15793,2
15794,1
15795,0
15796,0
15797,2
15798,0
15799,1
15800,25
15801,19
15802,5
15803,3
15804,0
15805,2
15806,0
15807,1
15808,1
15809,13
15810,0
15811,12
15812,11
15813,4
15814,0
15815,3
15816,0
15817,2
15818,0
15819,1
15820,6
15821,3
15822,0
15823,2
15824,0
15825,1
15826,2
15827,0
15828,1
15829,0
15830,5
15831,0
15832,4
15833,1
15834,2
15835,0
15836,1
15837,158
15838,24
15839,10
15840,0
15841,9
15842,1
15843,7
15844,3
15845,0
15846,2
15847,1
15848,0
15849,3
15850,1
15851,1
15852,13
15853,11
15854,0
15855,10
15856,5
15857,3
15858,1
15859,1
15860,1
15861,4
15862,0
15863,3
15864,0
15865,2
15866,0
15867,1
15868,1
15869,133
15870,0
15871,132
15872,26
15873,9
15874,6
15875,0
15876,5
15877,2
15878,0
15879,1
15880,2
15881,0
15882,1
15883,2
15884,0
15885,1
15886,16
15887,12
15888,4
15889,0
15890,3
15891,0
15892,2
15893,0
15894,1
15895,7
15896,0
15897,6
15898,1
15899,4
15900,2
15901,0
15902,1
15903,1
15904,3
15905,0
15906,2
15907,0
15908,1
15909,105
15910,89
15911,79
15912,30
15913,12
15914,7
15915,0
15916,6
15917,2
15918,0
15919,1
15920,3
15921,0
15922,2
15923,0
15924,1
15925,4
15926,1
15927,2
15928,0
15929,1
15930,17
15931,7
15932,0
15933,6
15934,0
15935,5
15936,0
15937,4
15938,0
15939,3
15940,0
15941,2
15942,0
15943,1
15944,9
15945,0
15946,8
15947,1
15948,6
15949,3
15950,0
15951,2
15952,0
15953,1
15954,2
15955,0
15956,1
15957,48
15958,32
15959,23
15960,9
15961,3
15962,0
15963,2
15964,0
15965,1
15966,5
15967,0
15968,4
15969,1
15970,2
15971,0
15972,1
15973,13
15974,4
15975,0
15976,3
15977,0
15978,2
15979,0
15980,1
15981,8
15982,6
15983,2
15984,0
15985,1
15986,3
15987,0
15988,2
15989,0
15990,1
15991,1
15992,8
15993,4
15994,2
15995,0
15996,1
15997,1
15998,3
15999,1
16000,1
16001,15
16002,10
16003,5
16004,0
16005,4
16006,2
16007,0
16008,1
16009,1
16010,4
16011,0
16012,3
16013,0
16014,2
16015,0
16016,1
16017,4
16018,2
16019,0
16020,1
16021,1
16022,9
16023,0
16024,8
16025,4
16026,1
16027,2
16028,0
16029,1
16030,3
16031,1
16032,1
16033,15
16034,3
16035,0
16036,2
16037,1
16038,0
16039,11
16040,1
16041,9
16042,4
16043,0
16044,3
16045,0
16046,2
16047,0
16048,1
16049,4
16050,0
16051,3
16052,2
16053,0
16054,1
16055,0
16056,56
16057,12
16058,10
16059,0
16060,9
16061,5
16062,1
16063,3
16064,2
16065,0
16066,1
16067,0
16068,3
16069,0
16070,2
16071,0
16072,1
16073,1
16074,43
16075,12
16076,8
16077,3
16078,1
16079,1
16080,4
16081,0
16082,3
16083,0
16084,2
16085,0
16086,1
16087,3
16088,2
16089,0
16090,1
16091,0
16092,30
16093,22
16094,18
16095,0
16096,17
16097,0
16098,16
16099,7
16100,3
16101,0
16102,2
16103,0
16104,1
16105,3
16106,0
16107,2
16108,0
16109,1
16110,8
16111,1
16112,6
16113,0
16114,5
16115,3
16116,0
16117,2
16118,0
16119,1
16120,1
16121,3
16122,0
16123,2
16124,0
16125,1
16126,7
16127,1
16128,5
16129,2
16130,0
16131,1
16132,2
16133,0
16134,1
16135,1393
16136,1054
16137,342
16138,37
16139,29
16140,17
16141,10
16142,5
16143,4
16144,0
16145,3
16146,0
16147,2
16148,0
16149,1
16150,0
16151,4
16152,0
16153,3
16154,0
16155,2
16156,0
16157,1
16158,6
16159,0
16160,5
16161,0
16162,4
16163,0
16164,3
16165,0
16166,2
16167,0
16168,1
16169,11
16170,6
16171,0
16172,5
16173,0
16174,4
16175,0
16176,3
16177,0
16178,2
16179,0
16180,1
16181,4
16182,0
16183,3
16184,0
16185,2
16186,0
16187,1
16188,7
16189,5
16190,0
16191,4
16192,2
16193,0
16194,1
16195,1
16196,1
16197,304
16198,124
16199,38
16200,18
16201,3
16202,0
16203,2
16204,0
16205,1
16206,14
16207,2
16208,0
16209,1
16210,11
16211,2
16212,0
16213,1
16214,8
16215,0
16216,7
16217,0
16218,6
16219,3
16220,0
16221,2
16222,0
16223,1
16224,2
16225,0
16226,1
16227,19
16228,13
16229,0
16230,12
16231,4
16232,2
16233,0
16234,1
16235,1
16236,7
16237,0
16238,6
16239,2
16240,0
16241,1
16242,3
16243,0
16244,2
16245,0
16246,1
16247,5
16248,0
16249,4
16250,2
16251,1
16252,0
16253,1
16254,85
16255,52
16256,42
16257,31
16258,22
16259,9
16260,4
16261,0
16262,3
16263,1
16264,1
16265,4
16266,0
16267,3
16268,0
16269,2
16270,0
16271,1
16272,12
16273,5
16274,2
16275,0
16276,1
16277,2
16278,0
16279,1
16280,6
16281,0
16282,5
16283,0
16284,4
16285,0
16286,3
16287,1
16288,1
16289,8
16290,2
16291,0
16292,1
16293,5
16294,0
16295,4
16296,0
16297,3
16298,0
16299,2
16300,0
16301,1
16302,10
16303,0
16304,9
16305,2
16306,0
16307,1
16308,6
16309,5
16310,2
16311,0
16312,1
16313,2
16314,0
16315,1
16316,0
16317,9
16318,0
16319,8
16320,4
16321,0
16322,3
16323,1
16324,1
16325,3
16326,1
16327,1
16328,32
16329,6
16330,3
16331,2
16332,0
16333,1
16334,0
16335,2
16336,0
16337,1
16338,25
16339,7
16340,1
16341,5
16342,0
16343,4
16344,3
16345,0
16346,2
16347,0
16348,1
16349,0
16350,17
16351,9
16352,0
16353,8
16354,3
16355,0
16356,2
16357,0
16358,1
16359,4
16360,0
16361,3
16362,2
16363,0
16364,1
16365,0
16366,7
16367,5
16368,0
16369,4
16370,1
16371,2
16372,1
16373,0
16374,1
16375,179
16376,24
16377,2
16378,0
16379,1
16380,21
16381,0
16382,20
16383,8
16384,1
16385,6
16386,0
16387,5
16388,0
16389,4
16390,1
16391,2
16392,0
16393,1
16394,11
16395,9
16396,0
16397,8
16398,0
16399,7
16400,1
16401,5
16402,0
16403,4
16404,0
16405,3
16406,2
16407,0
16408,1
16409,0
16410,1
16411,154
16412,14
16413,1
16414,12
16415,0
16416,11
16417,3
16418,0
16419,2
16420,0
16421,1
16422,7
16423,6
16424,0
16425,5
16426,3
16427,0
16428,2
16429,0
16430,1
16431,1
16432,0
16433,139
16434,4
16435,0
16436,3
16437,0
16438,2
16439,0
16440,1
16441,134
16442,24
16443,10
16444,6
16445,0
16446,5
16447,2
16448,0
16449,1
16450,2
16451,0
16452,1
16453,3
16454,0
16455,2
16456,0
16457,1
16458,13
16459,3
16460,0
16461,2
16462,0
16463,1
16464,9
16465,1
16466,7
16467,3
16468,0
16469,2
16470,0
16471,1
16472,3
16473,0
16474,2
16475,0
16476,1
16477,109
16478,49
16479,34
16480,15
16481,6
16482,0
16483,5
16484,3
16485,0
16486,2
16487,0
16488,1
16489,1
16490,8
16491,5
16492,2
16493,0
16494,1
16495,2
16496,0
16497,1
16498,2
16499,0
16500,1
16501,18
16502,9
16503,0
16504,8
16505,6
16506,2
16507,0
16508,1
16509,3
16510,1
16511,1
16512,1
16513,8
16514,3
16515,0
16516,2
16517,0
16518,1
16519,4
16520,0
16521,3
16522,0
16523,2
16524,0
16525,1
16526,14
16527,4
16528,0
16529,3
16530,0
16531,2
16532,0
16533,1
16534,9
16535,6
16536,2
16537,0
16538,1
16539,3
16540,0
16541,2
16542,0
16543,1
16544,2
16545,0
16546,1
16547,59
16548,0
16549,58
16550,38
16551,17
16552,9
16553,0
16554,8
16555,2
16556,0
16557,1
16558,5
16559,0
16560,4
16561,1
16562,2
16563,0
16564,1
16565,7
16566,2
16567,0
16568,1
16569,4
16570,0
16571,3
16572,0
16573,2
16574,0
16575,1
16576,20
16577,6
16578,2
16579,0
16580,1
16581,3
16582,0
16583,2
16584,0
16585,1
16586,13
16587,8
16588,4
16589,2
16590,0
16591,1
16592,1
16593,3
16594,0
16595,2
16596,0
16597,1
16598,4
16599,0
16600,3
16601,0
16602,2
16603,0
16604,1
16605,19
16606,15
16607,0
16608,14
16609,5
16610,0
16611,4
16612,0
16613,3
16614,1
16615,1
16616,8
16617,0
16618,7
16619,0
16620,6
16621,0
16622,5
16623,2
16624,0
16625,1
16626,2
16627,0
16628,1
16629,3
16630,0
16631,2
16632,0
16633,1
16634,711
16635,599
16636,58
16637,50
16638,20
16639,7
16640,5
16641,3
16642,0
16643,2
16644,0
16645,1
16646,1
16647,1
16648,12
16649,10
16650,1
16651,8
16652,0
16653,7
16654,0
16655,6
16656,2
16657,0
16658,1
16659,3
16660,0
16661,2
16662,0
16663,1
16664,1
16665,29
16666,6
16667,2
16668,0
16669,1
16670,3
16671,0
16672,2
16673,0
16674,1
16675,22
16676,6
16677,2
16678,0
16679,1
16680,3
16681,0
16682,2
16683,0
16684,1
16685,15
16686,0
16687,14
16688,3
16689,0
16690,2
16691,0
16692,1
16693,10
16694,6
16695,0
16696,5
16697,0
16698,4
16699,2
16700,0
16701,1
16702,1
16703,3
16704,0
16705,2
16706,1
16707,0
16708,7
16709,0
16710,6
16711,0
16712,5
16713,0
16714,4
16715,2
16716,0
16717,1
16718,1
16719,540
16720,143
16721,73
16722,21
16723,7
16724,1
16725,5
16726,3
16727,0
16728,2
16729,0
16730,1
16731,1
16732,13
16733,0
16734,12
16735,3
16736,0
16737,2
16738,0
16739,1
16740,8
16741,6
16742,0
16743,5
16744,0
