CallIndex,SubproblemSize
14179,7
14180,4
14181,2
14182,1
14183,1
14184,2
14185,1
14186,1
14187,3
14188,2
14189,1
14190,1
14191,1
14192,31
14193,16
14194,8
14195,4
14196,2
14197,1
14198,1
14199,2
14200,1
14201,1
14202,4
14203,2
14204,1
14205,1
14206,2
14207,1
14208,1
14209,8
14210,4
14211,2
14212,1
14213,1
14214,2
14215,1
14216,1
14217,4
14218,2
14219,1
14220,1
14221,2
14222,1
14223,1
14224,15
14225,8
14226,4
14227,2
14228,1
14229,1
14230,2
14231,1
14232,1
14233,4
14234,2
14235,1
14236,1
14237,2
14238,1
14239,1
14240,7
14241,4
14242,2
14243,1
14244,1
14245,2
14246,1
14247,1
14248,3
14249,2
14250,1
14251,1
14252,1
14253,125
14254,63
14255,32
14256,16
14257,8
14258,4
14259,2
14260,1
14261,1
14262,2
14263,1
14264,1
14265,4
14266,2
14267,1
14268,1
14269,2
14270,1
14271,1
14272,8
14273,4
14274,2
14275,1
14276,1
14277,2
14278,1
14279,1
14280,4
14281,2
14282,1
14283,1
14284,2
14285,1
14286,1
14287,16
14288,8
14289,4
14290,2
14291,1
14292,1
14293,2
14294,1
14295,1
14296,4
14297,2
14298,1
14299,1
14300,2
14301,1
14302,1
14303,8
14304,4
14305,2
14306,1
14307,1
14308,2
14309,1
14310,1
14311,4
14312,2
14313,1
14314,1
14315,2
14316,1
14317,1
14318,31
14319,16
14320,8
14321,4
14322,2
14323,1
14324,1
14325,2
14326,1
14327,1
14328,4
14329,2
14330,1
14331,1
14332,2
14333,1
14334,1
14335,8
14336,4
14337,2
14338,1
14339,1
14340,2
14341,1
14342,1
14343,4
14344,2
14345,1
14346,1
14347,2
14348,1
14349,1
14350,15
14351,8
14352,4
14353,2
14354,1
14355,1
14356,2
14357,1
14358,1
14359,4
14360,2
14361,1
14362,1
14363,2
14364,1
14365,1
14366,7
14367,4
14368,2
14369,1
14370,1
14371,2
14372,1
14373,1
14374,3
14375,2
14376,1
14377,1
14378,1
14379,62
14380,31
14381,16
14382,8
14383,4
14384,2
14385,1
14386,1
14387,2
14388,1
14389,1
14390,4
14391,2
14392,1
14393,1
14394,2
14395,1
14396,1
14397,8
14398,4
14399,2
14400,1
14401,1
14402,2
14403,1
14404,1
14405,4
14406,2
14407,1
14408,1
14409,2
14410,1
14411,1
14412,15
14413,8
14414,4
14415,2
14416,1
14417,1
14418,2
14419,1
14420,1
14421,4
14422,2
14423,1
14424,1
14425,2
14426,1
14427,1
14428,7
14429,4
14430,2
14431,1
14432,1
14433,2
14434,1
14435,1
14436,3
14437,2
14438,1
14439,1
14440,1
14441,31
14442,16
14443,8
14444,4
14445,2
14446,1
14447,1
14448,2
14449,1
14450,1
14451,4
14452,2
14453,1
14454,1
14455,2
14456,1
14457,1
14458,8
14459,4
14460,2
14461,1
14462,1
14463,2
14464,1
14465,1
14466,4
14467,2
14468,1
14469,1
14470,2
14471,1
14472,1
14473,15
14474,8
14475,4
14476,2
14477,1
14478,1
14479,2
14480,1
14481,1
14482,4
14483,2
14484,1
14485,1
14486,2
14487,1
14488,1
14489,7
14490,4
14491,2
14492,1
14493,1
14494,2
14495,1
14496,1
14497,3
14498,2
14499,1
14500,1
14501,1
14502,250
14503,125
14504,63
14505,32
14506,16
14507,8
14508,4
14509,2
14510,1
14511,1
14512,2
14513,1
14514,1
14515,4
14516,2
14517,1
14518,1
14519,2
14520,1
14521,1
14522,8
14523,4
14524,2
14525,1
14526,1
14527,2
14528,1
14529,1
14530,4
14531,2
14532,1
14533,1
14534,2
14535,1
14536,1
14537,16
14538,8
14539,4
14540,2
14541,1
14542,1
14543,2
14544,1
14545,1
14546,4
14547,2
14548,1
14549,1
14550,2
14551,1
14552,1
14553,8
14554,4
14555,2
14556,1
14557,1
14558,2
14559,1
14560,1
14561,4
14562,2
14563,1
14564,1
14565,2
14566,1
14567,1
14568,31
14569,16
14570,8
14571,4
14572,2
14573,1
14574,1
14575,2
14576,1
14577,1
14578,4
14579,2
14580,1
14581,1
14582,2
14583,1
14584,1
14585,8
14586,4
14587,2
14588,1
14589,1
14590,2
14591,1
14592,1
14593,4
14594,2
14595,1
14596,1
14597,2
14598,1
14599,1
14600,15
14601,8
14602,4
14603,2
14604,1
14605,1
14606,2
14607,1
14608,1
14609,4
14610,2
14611,1
14612,1
14613,2
14614,1
14615,1
14616,7
14617,4
14618,2
14619,1
14620,1
14621,2
14622,1
14623,1
14624,3
14625,2
14626,1
14627,1
14628,1
14629,62
14630,31
14631,16
14632,8
14633,4
14634,2
14635,1
14636,1
14637,2
14638,1
14639,1
14640,4
14641,2
14642,1
14643,1
14644,2
14645,1
14646,1
14647,8
14648,4
14649,2
14650,1
14651,1
14652,2
14653,1
14654,1
14655,4
14656,2
14657,1
14658,1
14659,2
14660,1
14661,1
14662,15
14663,8
14664,4
14665,2
14666,1
14667,1
14668,2
14669,1
14670,1
14671,4
14672,2
14673,1
14674,1
14675,2
14676,1
14677,1
14678,7
14679,4
14680,2
14681,1
14682,1
14683,2
14684,1
14685,1
14686,3
14687,2
14688,1
14689,1
14690,1
14691,31
14692,16
14693,8
14694,4
14695,2
14696,1
14697,1
14698,2
14699,1
14700,1
14701,4
14702,2
14703,1
14704,1
14705,2
14706,1
14707,1
14708,8
14709,4
14710,2
14711,1
14712,1
14713,2
14714,1
14715,1
14716,4
14717,2
14718,1
14719,1
14720,2
14721,1
14722,1
14723,15
14724,8
14725,4
14726,2
14727,1
14728,1
14729,2
14730,1
14731,1
14732,4
14733,2
14734,1
14735,1
14736,2
14737,1
14738,1
14739,7
14740,4
14741,2
14742,1
14743,1
14744,2
14745,1
14746,1
14747,3
14748,2
14749,1
14750,1
14751,1
14752,125
14753,63
14754,32
14755,16
14756,8
14757,4
14758,2
14759,1
14760,1
14761,2
14762,1
14763,1
14764,4
14765,2
14766,1
14767,1
14768,2
14769,1
14770,1
14771,8
14772,4
14773,2
14774,1
14775,1
14776,2
14777,1
14778,1
14779,4
14780,2
14781,1
14782,1
14783,2
14784,1
14785,1
14786,16
14787,8
14788,4
14789,2
14790,1
14791,1
14792,2
14793,1
14794,1
14795,4
14796,2
14797,1
14798,1
14799,2
14800,1
14801,1
14802,8
14803,4
14804,2
14805,1
14806,1
14807,2
14808,1
14809,1
14810,4
14811,2
14812,1
14813,1
14814,2
14815,1
14816,1
14817,31
14818,16
14819,8
14820,4
14821,2
14822,1
14823,1
14824,2
14825,1
14826,1
14827,4
14828,2
14829,1
14830,1
14831,2
14832,1
14833,1
14834,8
14835,4
14836,2
14837,1
14838,1
14839,2
14840,1
14841,1
14842,4
14843,2
14844,1
14845,1
14846,2
14847,1
14848,1
14849,15
14850,8
14851,4
14852,2
14853,1
14854,1
14855,2
14856,1
14857,1
14858,4
14859,2
14860,1
14861,1
14862,2
14863,1
14864,1
14865,7
14866,4
14867,2
14868,1
14869,1
14870,2
14871,1
14872,1
14873,3
14874,2
14875,1
14876,1
14877,1
14878,62
14879,31
14880,16
14881,8
14882,4
14883,2
14884,1
14885,1
14886,2
14887,1
14888,1
14889,4
14890,2
14891,1
14892,1
14893,2
14894,1
14895,1
14896,8
14897,4
14898,2
14899,1
14900,1
14901,2
14902,1
14903,1
14904,4
14905,2
14906,1
14907,1
14908,2
14909,1
14910,1
14911,15
14912,8
14913,4
14914,2
14915,1
14916,1
14917,2
14918,1
14919,1
14920,4
14921,2
14922,1
14923,1
14924,2
14925,1
14926,1
14927,7
14928,4
14929,2
14930,1
14931,1
14932,2
14933,1
14934,1
14935,3
14936,2
14937,1
14938,1
14939,1
14940,31
14941,16
14942,8
14943,4
14944,2
14945,1
14946,1
14947,2
14948,1
14949,1
14950,4
14951,2
14952,1
14953,1
14954,2
14955,1
14956,1
14957,8
14958,4
14959,2
14960,1
14961,1
14962,2
14963,1
14964,1
14965,4
14966,2
14967,1
14968,1
14969,2
14970,1
14971,1
14972,15
14973,8
14974,4
14975,2
14976,1
14977,1
14978,2
14979,1
14980,1
14981,4
14982,2
14983,1
14984,1
14985,2
14986,1
14987,1
14988,7
14989,4
14990,2
14991,1
14992,1
14993,2
14994,1
14995,1
14996,3
14997,2
14998,1
14999,1
15000,1
15001,500
15002,250
15003,125
15004,63
15005,32
15006,16
15007,8
15008,4
15009,2
15010,1
15011,1
15012,2
15013,1
15014,1
15015,4
15016,2
15017,1
15018,1
15019,2
15020,1
15021,1
15022,8
15023,4
15024,2
15025,1
15026,1
15027,2
15028,1
15029,1
15030,4
15031,2
15032,1
15033,1
15034,2
15035,1
15036,1
15037,16
15038,8
15039,4
15040,2
15041,1
15042,1
15043,2
15044,1
15045,1
15046,4
15047,2
15048,1
15049,1
15050,2
15051,1
15052,1
15053,8
15054,4
15055,2
15056,1
15057,1
15058,2
15059,1
15060,1
15061,4
15062,2
15063,1
15064,1
15065,2
15066,1
15067,1
15068,31
15069,16
15070,8
15071,4
15072,2
15073,1
15074,1
15075,2
15076,1
15077,1
15078,4
15079,2
15080,1
15081,1
15082,2
15083,1
15084,1
15085,8
15086,4
15087,2
15088,1
15089,1
15090,2
15091,1
15092,1
15093,4
15094,2
15095,1
15096,1
15097,2
15098,1
15099,1
15100,15
15101,8
15102,4
15103,2
15104,1
15105,1
15106,2
15107,1
15108,1
15109,4
15110,2
15111,1
15112,1
15113,2
15114,1
15115,1
15116,7
15117,4
15118,2
15119,1
15120,1
15121,2
15122,1
15123,1
15124,3
15125,2
15126,1
15127,1
15128,1
15129,62
15130,31
15131,16
15132,8
15133,4
15134,2
15135,1
15136,1
15137,2
15138,1
15139,1
15140,4
15141,2
15142,1
15143,1
15144,2
15145,1
15146,1
15147,8
15148,4
15149,2
15150,1
15151,1
15152,2
15153,1
15154,1
15155,4
15156,2
15157,1
15158,1
15159,2
15160,1
15161,1
15162,15
15163,8
15164,4
15165,2
15166,1
15167,1
15168,2
15169,1
15170,1
15171,4
15172,2
15173,1
15174,1
15175,2
15176,1
15177,1
15178,7
15179,4
15180,2
15181,1
15182,1
15183,2
15184,1
15185,1
15186,3
15187,2
15188,1
15189,1
15190,1
15191,31
15192,16
15193,8
15194,4
15195,2
15196,1
15197,1
15198,2
15199,1
15200,1
15201,4
15202,2
15203,1
15204,1
15205,2
15206,1
15207,1
15208,8
15209,4
15210,2
15211,1
15212,1
15213,2
15214,1
15215,1
15216,4
15217,2
15218,1
15219,1
15220,2
15221,1
15222,1
15223,15
15224,8
15225,4
15226,2
15227,1
15228,1
15229,2
15230,1
15231,1
15232,4
15233,2
15234,1
15235,1
15236,2
15237,1
15238,1
15239,7
15240,4
15241,2
15242,1
15243,1
15244,2
15245,1
15246,1
15247,3
15248,2
15249,1
15250,1
15251,1
15252,125
15253,63
15254,32
15255,16
15256,8
15257,4
15258,2
15259,1
15260,1
15261,2
15262,1
15263,1
15264,4
15265,2
15266,1
15267,1
15268,2
15269,1
15270,1
15271,8
15272,4
15273,2
15274,1
15275,1
15276,2
15277,1
15278,1
15279,4
15280,2
15281,1
15282,1
15283,2
15284,1
15285,1
15286,16
15287,8
15288,4
15289,2
15290,1
15291,1
15292,2
15293,1
15294,1
15295,4
15296,2
15297,1
15298,1
15299,2
15300,1
15301,1
15302,8
15303,4
15304,2
15305,1
15306,1
15307,2
15308,1
15309,1
15310,4
15311,2
15312,1
15313,1
15314,2
15315,1
15316,1
15317,31
15318,16
15319,8
15320,4
15321,2
15322,1
15323,1
15324,2
15325,1
15326,1
15327,4
15328,2
15329,1
15330,1
15331,2
15332,1
15333,1
15334,8
15335,4
15336,2
15337,1
15338,1
15339,2
15340,1
15341,1
15342,4
15343,2
15344,1
15345,1
15346,2
15347,1
15348,1
15349,15
15350,8
15351,4
15352,2
15353,1
15354,1
15355,2
15356,1
15357,1
15358,4
15359,2
15360,1
15361,1
15362,2
15363,1
15364,1
15365,7
15366,4
15367,2
15368,1
15369,1
15370,2
15371,1
15372,1
15373,3
15374,2
15375,1
15376,1
15377,1
15378,62
15379,31
15380,16
15381,8
15382,4
15383,2
15384,1
15385,1
15386,2
15387,1
15388,1
15389,4
15390,2
15391,1
15392,1
15393,2
15394,1
15395,1
15396,8
15397,4
15398,2
15399,1
15400,1
15401,2
15402,1
15403,1
15404,4
15405,2
15406,1
15407,1
15408,2
15409,1
15410,1
15411,15
15412,8
15413,4
15414,2
15415,1
15416,1
15417,2
15418,1
15419,1
15420,4
15421,2
15422,1
15423,1
15424,2
15425,1
15426,1
15427,7
15428,4
15429,2
15430,1
15431,1
15432,2
15433,1
15434,1
15435,3
15436,2
15437,1
15438,1
15439,1
15440,31
15441,16
15442,8
15443,4
15444,2
15445,1
15446,1
15447,2
15448,1
15449,1
15450,4
15451,2
15452,1
15453,1
15454,2
15455,1
15456,1
15457,8
15458,4
15459,2
15460,1
15461,1
15462,2
15463,1
15464,1
15465,4
15466,2
15467,1
15468,1
15469,2
15470,1
15471,1
15472,15
15473,8
15474,4
15475,2
15476,1
15477,1
15478,2
15479,1
15480,1
15481,4
15482,2
15483,1
15484,1
15485,2
15486,1
15487,1
15488,7
15489,4
15490,2
15491,1
15492,1
15493,2
15494,1
15495,1
15496,3
15497,2
15498,1
15499,1
15500,1
15501,250
15502,125
15503,63
15504,32
15505,16
15506,8
15507,4
15508,2
15509,1
15510,1
15511,2
15512,1
15513,1
15514,4
15515,2
15516,1
15517,1
15518,2
15519,1
15520,1
15521,8
15522,4
15523,2
15524,1
15525,1
15526,2
15527,1
15528,1
15529,4
15530,2
15531,1
15532,1
15533,2
15534,1
15535,1
15536,16
15537,8
15538,4
15539,2
15540,1
15541,1
15542,2
15543,1
15544,1
15545,4
15546,2
15547,1
15548,1
15549,2
15550,1
15551,1
15552,8
15553,4
15554,2
15555,1
15556,1
15557,2
15558,1
15559,1
15560,4
15561,2
15562,1
15563,1
15564,2
15565,1
15566,1
15567,31
15568,16
15569,8
15570,4
15571,2
15572,1
15573,1
15574,2
15575,1
15576,1
15577,4
15578,2
15579,1
15580,1
15581,2
15582,1
15583,1
15584,8
15585,4
15586,2
15587,1
15588,1
15589,2
15590,1
15591,1
15592,4
15593,2
15594,1
15595,1
15596,2
15597,1
15598,1
15599,15
15600,8
15601,4
15602,2
15603,1
15604,1
15605,2
15606,1
15607,1
15608,4
15609,2
15610,1
15611,1
15612,2
15613,1
15614,1
15615,7
15616,4
15617,2
15618,1
15619,1
15620,2
15621,1
15622,1
15623,3
15624,2
15625,1
15626,1
15627,1
15628,62
15629,31
15630,16
15631,8
15632,4
15633,2
15634,1
15635,1
15636,2
15637,1
15638,1
15639,4
15640,2
15641,1
15642,1
15643,2
15644,1
15645,1
15646,8
15647,4
15648,2
15649,1
15650,1
15651,2
15652,1
15653,1
15654,4
15655,2
15656,1
15657,1
15658,2
15659,1
15660,1
15661,15
15662,8
15663,4
15664,2
15665,1
15666,1
15667,2
15668,1
15669,1
15670,4
15671,2
15672,1
15673,1
15674,2
15675,1
15676,1
15677,7
15678,4
15679,2
15680,1
15681,1
15682,2
15683,1
15684,1
15685,3
15686,2
15687,1
15688,1
15689,1
15690,31
15691,16
15692,8
15693,4
15694,2
15695,1
15696,1
15697,2
15698,1
15699,1
15700,4
15701,2
15702,1
15703,1
15704,2
15705,1
15706,1
15707,8
15708,4
15709,2
15710,1
15711,1
15712,2
15713,1
15714,1
15715,4
15716,2
15717,1
15718,1
15719,2
15720,1
15721,1
15722,15
15723,8
15724,4
15725,2
15726,1
15727,1
15728,2
15729,1
15730,1
15731,4
15732,2
15733,1
15734,1
15735,2
15736,1
15737,1
15738,7
15739,4
15740,2
15741,1
15742,1
15743,2
15744,1
15745,1
15746,3
15747,2
15748,1
15749,1
15750,1
15751,125
15752,63
15753,32
15754,16
15755,8
15756,4
15757,2
15758,1
15759,1
15760,2
15761,1
15762,1
15763,4
15764,2
15765,1
15766,1
15767,2
15768,1
15769,1
15770,8
15771,4
15772,2
15773,1
15774,1
15775,2
15776,1
15777,1
15778,4
15779,2
15780,1
15781,1
15782,2
15783,1
15784,1
15785,16
15786,8
15787,4
15788,2
15789,1
15790,1
15791,2
15792,1
15793,1
15794,4
15795,2
15796,1
15797,1
15798,2
15799,1
15800,1
15801,8
15802,4
15803,2
15804,1
15805,1
15806,2
15807,1
15808,1
15809,4
15810,2
15811,1
15812,1
15813,2
15814,1
15815,1
15816,31
15817,16
15818,8
15819,4
15820,2
15821,1
15822,1
15823,2
15824,1
15825,1
15826,4
15827,2
15828,1
15829,1
15830,2
15831,1
15832,1
15833,8
15834,4
15835,2
15836,1
15837,1
15838,2
15839,1
15840,1
15841,4
15842,2
15843,1
15844,1
15845,2
15846,1
15847,1
15848,15
15849,8
15850,4
15851,2
15852,1
15853,1
15854,2
15855,1
15856,1
15857,4
15858,2
15859,1
15860,1
15861,2
15862,1
15863,1
15864,7
15865,4
15866,2
15867,1
15868,1
15869,2
15870,1
15871,1
15872,3
15873,2
15874,1
15875,1
15876,1
15877,62
15878,31
15879,16
15880,8
15881,4
15882,2
15883,1
15884,1
15885,2
15886,1
15887,1
15888,4
15889,2
15890,1
15891,1
15892,2
15893,1
15894,1
15895,8
15896,4
15897,2
15898,1
15899,1
15900,2
15901,1
15902,1
15903,4
15904,2
15905,1
15906,1
15907,2
15908,1
15909,1
15910,15
15911,8
15912,4
15913,2
15914,1
15915,1
15916,2
15917,1
15918,1
15919,4
15920,2
15921,1
15922,1
15923,2
15924,1
15925,1
15926,7
15927,4
15928,2
15929,1
15930,1
15931,2
15932,1
15933,1
15934,3
15935,2
15936,1
15937,1
15938,1
15939,31
15940,16
15941,8
15942,4
15943,2
15944,1
15945,1
15946,2
15947,1
15948,1
15949,4
15950,2
15951,1
15952,1
15953,2
15954,1
15955,1
15956,8
15957,4
15958,2
15959,1
15960,1
15961,2
15962,1
15963,1
15964,4
15965,2
15966,1
15967,1
15968,2
15969,1
15970,1
15971,15
15972,8
15973,4
15974,2
15975,1
15976,1
15977,2
15978,1
15979,1
15980,4
15981,2
15982,1
15983,1
15984,2
15985,1
15986,1
15987,7
15988,4
15989,2
15990,1
15991,1
15992,2
15993,1
15994,1
15995,3
15996,2
15997,1
15998,1
15999,1
