CallIndex,SubproblemSize
11370,3
11371,2
11372,1
11373,1
11374,1
11375,59
11376,30
11377,15
11378,8
11379,4
11380,2
11381,1
11382,1
11383,2
11384,1
11385,1
11386,4
11387,2
11388,1
11389,1
11390,2
11391,1
11392,1
11393,7
11394,4
11395,2
11396,1
11397,1
11398,2
11399,1
11400,1
11401,3
11402,2
11403,1
11404,1
11405,1
11406,15
11407,8
11408,4
11409,2
11410,1
11411,1
11412,2
11413,1
11414,1
11415,4
11416,2
11417,1
11418,1
11419,2
11420,1
11421,1
11422,7
11423,4
11424,2
11425,1
11426,1
11427,2
11428,1
11429,1
11430,3
11431,2
11432,1
11433,1
11434,1
11435,29
11436,15
11437,8
11438,4
11439,2
11440,1
11441,1
11442,2
11443,1
11444,1
11445,4
11446,2
11447,1
11448,1
11449,2
11450,1
11451,1
11452,7
11453,4
11454,2
11455,1
11456,1
11457,2
11458,1
11459,1
11460,3
11461,2
11462,1
11463,1
11464,1
11465,14
11466,7
11467,4
11468,2
11469,1
11470,1
11471,2
11472,1
11473,1
11474,3
11475,2
11476,1
11477,1
11478,1
11479,7
11480,4
11481,2
11482,1
11483,1
11484,2
11485,1
11486,1
11487,3
11488,2
11489,1
11490,1
11491,1
11492,117
11493,59
11494,30
11495,15
11496,8
11497,4
11498,2
11499,1
11500,1
11501,2
11502,1
11503,1
11504,4
11505,2
11506,1
11507,1
11508,2
11509,1
11510,1
11511,7
11512,4
11513,2
11514,1
11515,1
11516,2
11517,1
11518,1
11519,3
11520,2
11521,1
11522,1
11523,1
11524,15
11525,8
11526,4
11527,2
11528,1
11529,1
11530,2
11531,1
11532,1
11533,4
11534,2
11535,1
11536,1
11537,2
11538,1
11539,1
11540,7
11541,4
11542,2
11543,1
11544,1
11545,2
11546,1
11547,1
11548,3
11549,2
11550,1
11551,1
11552,1
11553,29
11554,15
11555,8
11556,4
11557,2
11558,1
11559,1
11560,2
11561,1
11562,1
11563,4
11564,2
11565,1
11566,1
11567,2
11568,1
11569,1
11570,7
11571,4
11572,2
11573,1
11574,1
11575,2
11576,1
11577,1
11578,3
11579,2
11580,1
11581,1
11582,1
11583,14
11584,7
11585,4
11586,2
11587,1
11588,1
11589,2
11590,1
11591,1
11592,3
11593,2
11594,1
11595,1
11596,1
11597,7
11598,4
11599,2
11600,1
11601,1
11602,2
11603,1
11604,1
11605,3
11606,2
11607,1
11608,1
11609,1
11610,58
11611,29
11612,15
11613,8
11614,4
11615,2
11616,1
11617,1
11618,2
11619,1
11620,1
11621,4
11622,2
11623,1
11624,1
11625,2
11626,1
11627,1
11628,7
11629,4
11630,2
11631,1
11632,1
11633,2
11634,1
11635,1
11636,3
11637,2
11638,1
11639,1
11640,1
11641,14
11642,7
11643,4
11644,2
11645,1
11646,1
11647,2
11648,1
11649,1
11650,3
11651,2
11652,1
11653,1
11654,1
11655,7
11656,4
11657,2
11658,1
11659,1
11660,2
11661,1
11662,1
11663,3
11664,2
11665,1
11666,1
11667,1
11668,29
11669,15
11670,8
11671,4
11672,2
11673,1
11674,1
11675,2
11676,1
11677,1
11678,4
11679,2
11680,1
11681,1
11682,2
11683,1
11684,1
11685,7
11686,4
11687,2
11688,1
11689,1
11690,2
11691,1
11692,1
11693,3
11694,2
11695,1
11696,1
11697,1
11698,14
11699,7
11700,4
11701,2
11702,1
11703,1
11704,2
11705,1
11706,1
11707,3
11708,2
11709,1
11710,1
11711,1
11712,7
11713,4
11714,2
11715,1
11716,1
11717,2
11718,1
11719,1
11720,3
11721,2
11722,1
11723,1
11724,1
11725,234
11726,117
11727,59
11728,30
11729,15
11730,8
11731,4
11732,2
11733,1
11734,1
11735,2
11736,1
11737,1
11738,4
11739,2
11740,1
11741,1
11742,2
11743,1
11744,1
11745,7
11746,4
11747,2
11748,1
11749,1
11750,2
11751,1
11752,1
11753,3
11754,2
11755,1
11756,1
11757,1
11758,15
11759,8
11760,4
11761,2
11762,1
11763,1
11764,2
11765,1
11766,1
11767,4
11768,2
11769,1
11770,1
11771,2
11772,1
11773,1
11774,7
11775,4
11776,2
11777,1
11778,1
11779,2
11780,1
11781,1
11782,3
11783,2
11784,1
11785,1
11786,1
11787,29
11788,15
11789,8
11790,4
11791,2
11792,1
11793,1
11794,2
11795,1
11796,1
11797,4
11798,2
11799,1
11800,1
11801,2
11802,1
11803,1
11804,7
11805,4
11806,2
11807,1
11808,1
11809,2
11810,1
11811,1
11812,3
11813,2
11814,1
11815,1
11816,1
11817,14
11818,7
11819,4
11820,2
11821,1
11822,1
11823,2
11824,1
11825,1
11826,3
11827,2
11828,1
11829,1
11830,1
11831,7
11832,4
11833,2
11834,1
11835,1
11836,2
11837,1
11838,1
11839,3
11840,2
11841,1
11842,1
11843,1
11844,58
11845,29
11846,15
11847,8
11848,4
11849,2
11850,1
11851,1
11852,2
11853,1
11854,1
11855,4
11856,2
11857,1
11858,1
11859,2
11860,1
11861,1
11862,7
11863,4
11864,2
11865,1
11866,1
11867,2
11868,1
11869,1
11870,3
11871,2
11872,1
11873,1
11874,1
11875,14
11876,7
11877,4
11878,2
11879,1
11880,1
11881,2
11882,1
11883,1
11884,3
11885,2
11886,1
11887,1
11888,1
11889,7
11890,4
11891,2
11892,1
11893,1
11894,2
11895,1
11896,1
11897,3
11898,2
11899,1
11900,1
11901,1
11902,29
11903,15
11904,8
11905,4
11906,2
11907,1
11908,1
11909,2
11910,1
11911,1
11912,4
11913,2
11914,1
11915,1
11916,2
11917,1
11918,1
11919,7
11920,4
11921,2
11922,1
11923,1
11924,2
11925,1
11926,1
11927,3
11928,2
11929,1
11930,1
11931,1
11932,14
11933,7
11934,4
11935,2
11936,1
11937,1
11938,2
11939,1
11940,1
11941,3
11942,2
11943,1
11944,1
11945,1
11946,7
11947,4
11948,2
11949,1
11950,1
11951,2
11952,1
11953,1
11954,3
11955,2
11956,1
11957,1
11958,1
11959,117
11960,59
11961,30
11962,15
11963,8
11964,4
11965,2
11966,1
11967,1
11968,2
11969,1
11970,1
11971,4
11972,2
11973,1
11974,1
11975,2
11976,1
11977,1
11978,7
11979,4
11980,2
11981,1
11982,1
11983,2
11984,1
11985,1
11986,3
11987,2
11988,1
11989,1
11990,1
11991,15
11992,8
11993,4
11994,2
11995,1
11996,1
11997,2
11998,1
11999,1
12000,4
12001,2
12002,1
12003,1
12004,2
12005,1
12006,1
12007,7
12008,4
12009,2
12010,1
12011,1
12012,2
12013,1
12014,1
12015,3
12016,2
12017,1
12018,1
12019,1
12020,29
12021,15
12022,8
12023,4
12024,2
12025,1
12026,1
12027,2
12028,1
12029,1
12030,4
12031,2
12032,1
12033,1
12034,2
12035,1
12036,1
12037,7
12038,4
12039,2
12040,1
12041,1
12042,2
12043,1
12044,1
12045,3
12046,2
12047,1
12048,1
12049,1
12050,14
12051,7
12052,4
12053,2
12054,1
12055,1
12056,2
12057,1
12058,1
12059,3
12060,2
12061,1
12062,1
12063,1
12064,7
12065,4
12066,2
12067,1
12068,1
12069,2
12070,1
12071,1
12072,3
12073,2
12074,1
12075,1
12076,1
12077,58
12078,29
12079,15
12080,8
12081,4
12082,2
12083,1
12084,1
12085,2
12086,1
12087,1
12088,4
12089,2
12090,1
12091,1
12092,2
12093,1
12094,1
12095,7
12096,4
12097,2
12098,1
12099,1
12100,2
12101,1
12102,1
12103,3
12104,2
12105,1
12106,1
12107,1
12108,14
12109,7
12110,4
12111,2
12112,1
12113,1
12114,2
12115,1
12116,1
12117,3
12118,2
12119,1
12120,1
12121,1
12122,7
12123,4
12124,2
12125,1
12126,1
12127,2
12128,1
12129,1
12130,3
12131,2
12132,1
12133,1
12134,1
12135,29
12136,15
12137,8
12138,4
12139,2
12140,1
12141,1
12142,2
12143,1
12144,1
12145,4
12146,2
12147,1
12148,1
12149,2
12150,1
12151,1
12152,7
12153,4
12154,2
12155,1
12156,1
12157,2
12158,1
12159,1
12160,3
12161,2
12162,1
12163,1
12164,1
12165,14
12166,7
12167,4
12168,2
12169,1
12170,1
12171,2
12172,1
12173,1
12174,3
12175,2
12176,1
12177,1
12178,1
12179,7
12180,4
12181,2
12182,1
12183,1
12184,2
12185,1
12186,1
12187,3
12188,2
12189,1
12190,1
12191,1
12192,469
12193,235
12194,118
12195,59
12196,30
12197,15
12198,8
12199,4
12200,2
12201,1
12202,1
12203,2
12204,1
12205,1
12206,4
12207,2
12208,1
12209,1
12210,2
12211,1
12212,1
12213,7
12214,4
12215,2
12216,1
12217,1
12218,2
12219,1
12220,1
12221,3
12222,2
12223,1
12224,1
12225,1
12226,15
12227,8
12228,4
12229,2
12230,1
12231,1
12232,2
12233,1
12234,1
12235,4
12236,2
12237,1
12238,1
12239,2
12240,1
12241,1
12242,7
12243,4
12244,2
12245,1
12246,1
12247,2
12248,1
12249,1
12250,3
12251,2
12252,1
12253,1
12254,1
12255,29
12256,15
12257,8
12258,4
12259,2
12260,1
12261,1
12262,2
12263,1
12264,1
12265,4
12266,2
12267,1
12268,1
12269,2
12270,1
12271,1
12272,7
12273,4
12274,2
12275,1
12276,1
12277,2
12278,1
12279,1
12280,3
12281,2
12282,1
12283,1
12284,1
12285,14
12286,7
12287,4
12288,2
12289,1
12290,1
12291,2
12292,1
12293,1
12294,3
12295,2
12296,1
12297,1
12298,1
12299,7
12300,4
12301,2
12302,1
12303,1
12304,2
12305,1
12306,1
12307,3
12308,2
12309,1
12310,1
12311,1
12312,59
12313,30
12314,15
12315,8
12316,4
12317,2
12318,1
12319,1
12320,2
12321,1
12322,1
12323,4
12324,2
12325,1
12326,1
12327,2
12328,1
12329,1
12330,7
12331,4
12332,2
12333,1
12334,1
12335,2
12336,1
12337,1
12338,3
12339,2
12340,1
12341,1
12342,1
12343,15
12344,8
12345,4
12346,2
12347,1
12348,1
12349,2
12350,1
12351,1
12352,4
12353,2
12354,1
12355,1
12356,2
12357,1
12358,1
12359,7
12360,4
12361,2
12362,1
12363,1
12364,2
12365,1
12366,1
12367,3
12368,2
12369,1
12370,1
12371,1
12372,29
12373,15
12374,8
12375,4
12376,2
12377,1
12378,1
12379,2
12380,1
12381,1
12382,4
12383,2
12384,1
12385,1
12386,2
12387,1
12388,1
12389,7
12390,4
12391,2
12392,1
12393,1
12394,2
12395,1
12396,1
12397,3
12398,2
12399,1
12400,1
12401,1
12402,14
12403,7
12404,4
12405,2
12406,1
12407,1
12408,2
12409,1
12410,1
12411,3
12412,2
12413,1
12414,1
12415,1
12416,7
12417,4
12418,2
12419,1
12420,1
12421,2
12422,1
12423,1
12424,3
12425,2
12426,1
12427,1
12428,1
12429,117
12430,59
12431,30
12432,15
12433,8
12434,4
12435,2
12436,1
12437,1
12438,2
12439,1
12440,1
12441,4
12442,2
12443,1
12444,1
12445,2
12446,1
12447,1
12448,7
12449,4
12450,2
12451,1
12452,1
12453,2
12454,1
12455,1
12456,3
12457,2
12458,1
12459,1
12460,1
12461,15
12462,8
12463,4
12464,2
12465,1
12466,1
12467,2
12468,1
12469,1
12470,4
12471,2
12472,1
12473,1
12474,2
12475,1
12476,1
12477,7
12478,4
12479,2
12480,1
12481,1
12482,2
12483,1
12484,1
12485,3
12486,2
12487,1
12488,1
12489,1
12490,29
12491,15
12492,8
12493,4
12494,2
12495,1
12496,1
12497,2
12498,1
12499,1
12500,4
12501,2
12502,1
12503,1
12504,2
12505,1
12506,1
12507,7
12508,4
12509,2
12510,1
12511,1
12512,2
12513,1
12514,1
12515,3
12516,2
12517,1
12518,1
12519,1
12520,14
12521,7
12522,4
12523,2
12524,1
12525,1
12526,2
12527,1
12528,1
12529,3
12530,2
12531,1
12532,1
12533,1
12534,7
12535,4
12536,2
12537,1
12538,1
12539,2
12540,1
12541,1
12542,3
12543,2
12544,1
12545,1
12546,1
12547,58
12548,29
12549,15
12550,8
12551,4
12552,2
12553,1
12554,1
12555,2
12556,1
12557,1
12558,4
12559,2
12560,1
12561,1
12562,2
12563,1
12564,1
12565,7
12566,4
12567,2
12568,1
12569,1
12570,2
12571,1
12572,1
12573,3
12574,2
12575,1
12576,1
12577,1
12578,14
12579,7
12580,4
12581,2
12582,1
12583,1
12584,2
12585,1
12586,1
12587,3
12588,2
12589,1
12590,1
12591,1
12592,7
12593,4
12594,2
12595,1
12596,1
12597,2
12598,1
12599,1
12600,3
12601,2
12602,1
12603,1
12604,1
12605,29
12606,15
12607,8
12608,4
12609,2
12610,1
12611,1
12612,2
12613,1
12614,1
12615,4
12616,2
12617,1
12618,1
12619,2
12620,1
12621,1
12622,7
12623,4
12624,2
12625,1
12626,1
12627,2
12628,1
12629,1
12630,3
12631,2
12632,1
12633,1
12634,1
12635,14
12636,7
12637,4
12638,2
12639,1
12640,1
12641,2
12642,1
12643,1
12644,3
12645,2
12646,1
12647,1
12648,1
12649,7
12650,4
12651,2
12652,1
12653,1
12654,2
12655,1
12656,1
12657,3
12658,2
12659,1
12660,1
12661,1
12662,234
12663,117
12664,59
12665,30
12666,15
12667,8
12668,4
12669,2
12670,1
12671,1
12672,2
12673,1
12674,1
12675,4
12676,2
12677,1
12678,1
12679,2
12680,1
12681,1
12682,7
12683,4
12684,2
12685,1
12686,1
12687,2
12688,1
12689,1
12690,3
12691,2
12692,1
12693,1
12694,1
12695,15
12696,8
12697,4
12698,2
12699,1
12700,1
12701,2
12702,1
12703,1
12704,4
12705,2
12706,1
12707,1
12708,2
12709,1
12710,1
12711,7
12712,4
12713,2
12714,1
12715,1
12716,2
12717,1
12718,1
12719,3
12720,2
12721,1
12722,1
12723,1
12724,29
12725,15
12726,8
12727,4
12728,2
12729,1
12730,1
12731,2
12732,1
12733,1
12734,4
12735,2
12736,1
12737,1
12738,2
12739,1
12740,1
12741,7
12742,4
12743,2
12744,1
12745,1
12746,2
12747,1
12748,1
12749,3
12750,2
12751,1
12752,1
12753,1
12754,14
12755,7
12756,4
12757,2
12758,1
12759,1
12760,2
12761,1
12762,1
12763,3
12764,2
12765,1
12766,1
12767,1
12768,7
12769,4
12770,2
12771,1
12772,1
12773,2
12774,1
12775,1
12776,3
12777,2
12778,1
12779,1
12780,1
12781,58
12782,29
12783,15
12784,8
12785,4
12786,2
12787,1
12788,1
12789,2
12790,1
12791,1
12792,4
12793,2
12794,1
12795,1
12796,2
12797,1
12798,1
12799,7
12800,4
12801,2
12802,1
12803,1
12804,2
12805,1
12806,1
12807,3
12808,2
12809,1
12810,1
12811,1
12812,14
12813,7
12814,4
12815,2
12816,1
12817,1
12818,2
12819,1
12820,1
12821,3
12822,2
12823,1
12824,1
12825,1
12826,7
12827,4
12828,2
12829,1
12830,1
12831,2
12832,1
12833,1
12834,3
12835,2
12836,1
12837,1
12838,1
12839,29
12840,15
12841,8
12842,4
12843,2
12844,1
12845,1
12846,2
12847,1
12848,1
12849,4
12850,2
12851,1
12852,1
12853,2
12854,1
12855,1
12856,7
12857,4
12858,2
12859,1
12860,1
12861,2
12862,1
12863,1
12864,3
12865,2
12866,1
12867,1
12868,1
12869,14
12870,7
12871,4
12872,2
12873,1
12874,1
12875,2
12876,1
12877,1
12878,3
12879,2
12880,1
12881,1
12882,1
12883,7
12884,4
12885,2
12886,1
12887,1
12888,2
12889,1
12890,1
12891,3
12892,2
12893,1
12894,1
12895,1
12896,117
12897,59
12898,30
12899,15
12900,8
12901,4
12902,2
12903,1
12904,1
12905,2
12906,1
12907,1
12908,4
12909,2
12910,1
12911,1
12912,2
12913,1
12914,1
12915,7
12916,4
12917,2
12918,1
12919,1
12920,2
12921,1
12922,1
12923,3
12924,2
12925,1
12926,1
12927,1
12928,15
12929,8
12930,4
12931,2
12932,1
12933,1
12934,2
12935,1
12936,1
12937,4
12938,2
12939,1
12940,1
12941,2
12942,1
12943,1
12944,7
12945,4
12946,2
12947,1
12948,1
12949,2
12950,1
12951,1
12952,3
12953,2
12954,1
12955,1
12956,1
12957,29
12958,15
12959,8
12960,4
12961,2
12962,1
12963,1
12964,2
12965,1
12966,1
12967,4
12968,2
12969,1
12970,1
12971,2
12972,1
12973,1
12974,7
12975,4
12976,2
12977,1
12978,1
12979,2
12980,1
12981,1
12982,3
12983,2
12984,1
12985,1
12986,1
12987,14
12988,7
12989,4
12990,2
12991,1
12992,1
12993,2
12994,1
12995,1
12996,3
12997,2
12998,1
12999,1
13000,1
13001,7
13002,4
13003,2
13004,1
13005,1
13006,2
13007,1
13008,1
13009,3
13010,2
13011,1
13012,1
13013,1
13014,58
13015,29
13016,15
13017,8
13018,4
13019,2
13020,1
13021,1
13022,2
13023,1
13024,1
13025,4
13026,2
13027,1
13028,1
13029,2
13030,1
13031,1
13032,7
13033,4
13034,2
13035,1
13036,1
13037,2
13038,1
13039,1
13040,3
13041,2
13042,1
13043,1
13044,1
13045,14
13046,7
13047,4
13048,2
13049,1
13050,1
13051,2
13052,1
13053,1
13054,3
13055,2
13056,1
13057,1
13058,1
13059,7
13060,4
13061,2
13062,1
13063,1
13064,2
13065,1
13066,1
13067,3
13068,2
13069,1
13070,1
13071,1
13072,29
13073,15
13074,8
13075,4
13076,2
13077,1
13078,1
13079,2
13080,1
13081,1
13082,4
13083,2
13084,1
13085,1
13086,2
13087,1
13088,1
13089,7
13090,4
13091,2
13092,1
13093,1
13094,2
13095,1
13096,1
13097,3
13098,2
13099,1
13100,1
13101,1
13102,14
13103,7
13104,4
13105,2
13106,1
13107,1
13108,2
13109,1
13110,1
13111,3
13112,2
13113,1
13114,1
13115,1
13116,7
13117,4
13118,2
13119,1
13120,1
13121,2
13122,1
13123,1
13124,3
13125,2
13126,1
13127,1
13128,1
13129,937
13130,469
13131,235
13132,118
13133,59
13134,30
13135,15
13136,8
13137,4
13138,2
13139,1
13140,1
13141,2
13142,1
13143,1
13144,4
13145,2
13146,1
13147,1
13148,2
13149,1
13150,1
13151,7
13152,4
13153,2
13154,1
13155,1
13156,2
13157,1
13158,1
13159,3
13160,2
13161,1
13162,1
13163,1
13164,15
13165,8
13166,4
13167,2
13168,1
13169,1
13170,2
13171,1
13172,1
13173,4
13174,2
13175,1
13176,1
13177,2
13178,1
13179,1
13180,7
13181,4
13182,2
13183,1
13184,1
13185,2
13186,1
13187,1
13188,3
13189,2
13190,1
13191,1
13192,1
13193,29
13194,15
13195,8
13196,4
13197,2
13198,1
13199,1
13200,2
13201,1
13202,1
13203,4
13204,2
13205,1
13206,1
13207,2
13208,1
13209,1
13210,7
13211,4
13212,2
13213,1
13214,1
13215,2
13216,1
13217,1
13218,3
13219,2
13220,1
13221,1
13222,1
13223,14
13224,7
13225,4
13226,2
13227,1
13228,1
13229,2
13230,1
13231,1
13232,3
13233,2
13234,1
13235,1
13236,1
13237,7
13238,4
13239,2
13240,1
13241,1
13242,2
13243,1
13244,1
13245,3
13246,2
13247,1
13248,1
13249,1
13250,59
13251,30
13252,15
13253,8
13254,4
13255,2
13256,1
13257,1
13258,2
13259,1
13260,1
13261,4
13262,2
13263,1
13264,1
13265,2
13266,1
13267,1
13268,7
13269,4
13270,2
13271,1
13272,1
13273,2
13274,1
13275,1
13276,3
13277,2
13278,1
13279,1
13280,1
13281,15
13282,8
13283,4
13284,2
13285,1
13286,1
13287,2
13288,1
13289,1
13290,4
13291,2
13292,1
13293,1
13294,2
13295,1
13296,1
13297,7
13298,4
13299,2
13300,1
13301,1
13302,2
13303,1
13304,1
13305,3
13306,2
13307,1
13308,1
13309,1
13310,29
13311,15
13312,8
13313,4
13314,2
13315,1
13316,1
13317,2
13318,1
13319,1
13320,4
13321,2
13322,1
13323,1
13324,2
13325,1
13326,1
13327,7
13328,4
13329,2
13330,1
13331,1
13332,2
13333,1
13334,1
13335,3
13336,2
13337,1
13338,1
13339,1
13340,14
13341,7
13342,4
13343,2
13344,1
13345,1
13346,2
13347,1
13348,1
13349,3
13350,2
13351,1
13352,1
13353,1
13354,7
13355,4
13356,2
13357,1
13358,1
13359,2
13360,1
13361,1
13362,3
13363,2
13364,1
13365,1
13366,1
13367,117
13368,59
13369,30
13370,15
13371,8
13372,4
13373,2
13374,1
13375,1
13376,2
13377,1
13378,1
13379,4
13380,2
13381,1
13382,1
13383,2
13384,1
13385,1
13386,7
13387,4
13388,2
13389,1
13390,1
13391,2
13392,1
13393,1
13394,3
13395,2
13396,1
13397,1
13398,1
13399,15
13400,8
13401,4
13402,2
13403,1
13404,1
13405,2
13406,1
13407,1
13408,4
13409,2
13410,1
13411,1
13412,2
13413,1
13414,1
13415,7
13416,4
13417,2
13418,1
13419,1
13420,2
13421,1
13422,1
13423,3
13424,2
13425,1
13426,1
13427,1
13428,29
13429,15
13430,8
13431,4
13432,2
13433,1
13434,1
13435,2
13436,1
13437,1
13438,4
13439,2
13440,1
13441,1
13442,2
13443,1
13444,1
13445,7
13446,4
13447,2
13448,1
13449,1
13450,2
13451,1
13452,1
13453,3
13454,2
13455,1
13456,1
13457,1
13458,14
13459,7
13460,4
13461,2
13462,1
13463,1
13464,2
13465,1
13466,1
13467,3
13468,2
13469,1
13470,1
13471,1
13472,7
13473,4
13474,2
13475,1
13476,1
13477,2
13478,1
13479,1
13480,3
13481,2
13482,1
13483,1
13484,1
13485,58
13486,29
13487,15
13488,8
13489,4
13490,2
13491,1
13492,1
13493,2
13494,1
13495,1
13496,4
13497,2
13498,1
13499,1
13500,2
13501,1
13502,1
13503,7
13504,4
13505,2
13506,1
13507,1
13508,2
13509,1
13510,1
13511,3
13512,2
13513,1
13514,1
13515,1
13516,14
13517,7
13518,4
13519,2
13520,1
13521,1
13522,2
13523,1
13524,1
13525,3
13526,2
13527,1
13528,1
13529,1
13530,7
13531,4
13532,2
13533,1
13534,1
13535,2
13536,1
13537,1
13538,3
13539,2
13540,1
13541,1
13542,1
13543,29
13544,15
13545,8
13546,4
13547,2
13548,1
13549,1
13550,2
13551,1
13552,1
13553,4
13554,2
13555,1
13556,1
13557,2
13558,1
13559,1
13560,7
13561,4
13562,2
13563,1
13564,1
13565,2
13566,1
13567,1
13568,3
13569,2
13570,1
13571,1
13572,1
13573,14
13574,7
13575,4
13576,2
13577,1
13578,1
13579,2
13580,1
13581,1
13582,3
13583,2
13584,1
13585,1
13586,1
13587,7
13588,4
13589,2
13590,1
13591,1
13592,2
13593,1
13594,1
13595,3
13596,2
13597,1
13598,1
13599,1
13600,234
13601,117
13602,59
13603,30
13604,15
13605,8
13606,4
13607,2
13608,1
13609,1
13610,2
13611,1
13612,1
13613,4
13614,2
13615,1
13616,1
13617,2
13618,1
13619,1
13620,7
13621,4
13622,2
13623,1
13624,1
13625,2
13626,1
13627,1
13628,3
13629,2
13630,1
13631,1
13632,1
13633,15
13634,8
13635,4
13636,2
13637,1
13638,1
13639,2
13640,1
13641,1
13642,4
13643,2
13644,1
13645,1
13646,2
13647,1
13648,1
13649,7
13650,4
13651,2
13652,1
13653,1
13654,2
13655,1
13656,1
13657,3
13658,2
13659,1
13660,1
13661,1
13662,29
13663,15
13664,8
13665,4
13666,2
13667,1
13668,1
13669,2
13670,1
13671,1
13672,4
13673,2
13674,1
13675,1
13676,2
13677,1
13678,1
13679,7
13680,4
13681,2
13682,1
13683,1
13684,2
13685,1
13686,1
13687,3
13688,2
13689,1
13690,1
13691,1
13692,14
13693,7
13694,4
13695,2
13696,1
13697,1
13698,2
13699,1
13700,1
13701,3
13702,2
13703,1
13704,1
13705,1
13706,7
13707,4
13708,2
13709,1
13710,1
13711,2
13712,1
13713,1
13714,3
13715,2
13716,1
13717,1
13718,1
13719,58
13720,29
13721,15
13722,8
13723,4
13724,2
13725,1
13726,1
13727,2
13728,1
13729,1
13730,4
13731,2
13732,1
13733,1
13734,2
13735,1
13736,1
13737,7
13738,4
13739,2
13740,1
13741,1
13742,2
13743,1
13744,1
13745,3
13746,2
13747,1
13748,1
13749,1
13750,14
13751,7
13752,4
13753,2
13754,1
13755,1
13756,2
13757,1
13758,1
13759,3
13760,2
13761,1
13762,1
13763,1
13764,7
13765,4
13766,2
13767,1
13768,1
13769,2
13770,1
13771,1
13772,3
13773,2
13774,1
13775,1
13776,1
13777,29
13778,15
13779,8
13780,4
13781,2
13782,1
13783,1
13784,2
13785,1
13786,1
13787,4
13788,2
13789,1
13790,1
13791,2
13792,1
13793,1
13794,7
13795,4
13796,2
13797,1
13798,1
13799,2
13800,1
13801,1
13802,3
13803,2
13804,1
13805,1
13806,1
13807,14
13808,7
13809,4
13810,2
13811,1
13812,1
13813,2
13814,1
13815,1
13816,3
13817,2
13818,1
13819,1
13820,1
13821,7
13822,4
13823,2
13824,1
13825,1
13826,2
13827,1
13828,1
13829,3
13830,2
13831,1
13832,1
13833,1
13834,117
13835,59
13836,30
13837,15
13838,8
13839,4
13840,2
13841,1
13842,1
13843,2
13844,1
13845,1
13846,4
13847,2
13848,1
13849,1
13850,2
13851,1
13852,1
13853,7
13854,4
13855,2
13856,1
13857,1
13858,2
13859,1
13860,1
13861,3
13862,2
13863,1
13864,1
13865,1
13866,15
13867,8
13868,4
13869,2
13870,1
13871,1
13872,2
13873,1
13874,1
13875,4
13876,2
13877,1
13878,1
13879,2
13880,1
13881,1
13882,7
13883,4
13884,2
13885,1
13886,1
13887,2
13888,1
13889,1
13890,3
13891,2
13892,1
13893,1
13894,1
13895,29
13896,15
13897,8
13898,4
13899,2
13900,1
13901,1
13902,2
13903,1
13904,1
13905,4
13906,2
13907,1
13908,1
13909,2
13910,1
13911,1
13912,7
13913,4
13914,2
13915,1
13916,1
13917,2
13918,1
13919,1
13920,3
13921,2
13922,1
13923,1
13924,1
13925,14
13926,7
13927,4
13928,2
13929,1
13930,1
13931,2
13932,1
13933,1
13934,3
13935,2
13936,1
13937,1
13938,1
13939,7
13940,4
13941,2
13942,1
13943,1
13944,2
13945,1
13946,1
13947,3
13948,2
13949,1
13950,1
13951,1
13952,58
13953,29
13954,15
13955,8
13956,4
13957,2
13958,1
13959,1
13960,2
13961,1
13962,1
13963,4
13964,2
13965,1
13966,1
13967,2
13968,1
13969,1
13970,7
13971,4
13972,2
13973,1
13974,1
13975,2
13976,1
13977,1
13978,3
13979,2
13980,1
13981,1
13982,1
13983,14
13984,7
13985,4
13986,2
13987,1
13988,1
13989,2
13990,1
13991,1
13992,3
13993,2
13994,1
13995,1
13996,1
13997,7
13998,4
13999,2
14000,1
14001,1
14002,2
14003,1
14004,1
14005,3
14006,2
14007,1
14008,1
14009,1
14010,29
14011,15
14012,8
14013,4
14014,2
14015,1
14016,1
14017,2
14018,1
14019,1
14020,4
14021,2
14022,1
14023,1
14024,2
14025,1
14026,1
14027,7
14028,4
14029,2
14030,1
14031,1
14032,2
14033,1
14034,1
14035,3
14036,2
14037,1
14038,1
14039,1
14040,14
14041,7
14042,4
14043,2
14044,1
14045,1
14046,2
14047,1
14048,1
14049,3
14050,2
14051,1
14052,1
14053,1
14054,7
14055,4
14056,2
14057,1
14058,1
14059,2
14060,1
14061,1
14062,3
14063,2
14064,1
14065,1
14066,1
14067,468
14068,234
14069,117
14070,59
14071,30
14072,15
14073,8
14074,4
14075,2
14076,1
14077,1
14078,2
14079,1
14080,1
14081,4
14082,2
14083,1
14084,1
14085,2
14086,1
14087,1
14088,7
14089,4
14090,2
14091,1
14092,1
14093,2
14094,1
14095,1
14096,3
14097,2
14098,1
14099,1
14100,1
14101,15
14102,8
14103,4
14104,2
14105,1
14106,1
14107,2
14108,1
14109,1
14110,4
14111,2
14112,1
14113,1
14114,2
14115,1
14116,1
14117,7
14118,4
14119,2
14120,1
14121,1
14122,2
14123,1
14124,1
14125,3
14126,2
14127,1
14128,1
14129,1
14130,29
14131,15
14132,8
14133,4
14134,2
14135,1
14136,1
14137,2
14138,1
14139,1
14140,4
14141,2
14142,1
14143,1
14144,2
14145,1
14146,1
14147,7
14148,4
14149,2
14150,1
14151,1
14152,2
14153,1
14154,1
14155,3
14156,2
14157,1
14158,1
14159,1
14160,14
14161,7
14162,4
14163,2
14164,1
14165,1
14166,2
