CallIndex,SubproblemSize
28765,1
28766,1
28767,3
28768,2
28769,1
28770,1
28771,1
28772,24
28773,12
28774,6
28775,3
28776,2
28777,1
28778,1
28779,1
28780,3
28781,2
28782,1
28783,1
28784,1
28785,6
28786,3
28787,2
28788,1
28789,1
28790,1
28791,3
28792,2
28793,1
28794,1
28795,1
28796,12
28797,6
28798,3
28799,2
28800,1
28801,1
28802,1
28803,3
28804,2
28805,1
28806,1
28807,1
28808,6
28809,3
28810,2
28811,1
28812,1
28813,1
28814,3
28815,2
28816,1
28817,1
28818,1
28819,48
28820,24
28821,12
28822,6
28823,3
28824,2
28825,1
28826,1
28827,1
28828,3
28829,2
28830,1
28831,1
28832,1
28833,6
28834,3
28835,2
28836,1
28837,1
28838,1
28839,3
28840,2
28841,1
28842,1
28843,1
28844,12
28845,6
28846,3
28847,2
28848,1
28849,1
28850,1
28851,3
28852,2
28853,1
28854,1
28855,1
28856,6
28857,3
28858,2
28859,1
28860,1
28861,1
28862,3
28863,2
28864,1
28865,1
28866,1
28867,24
28868,12
28869,6
28870,3
28871,2
28872,1
28873,1
28874,1
28875,3
28876,2
28877,1
28878,1
28879,1
28880,6
28881,3
28882,2
28883,1
28884,1
28885,1
28886,3
28887,2
28888,1
28889,1
28890,1
28891,12
28892,6
28893,3
28894,2
28895,1
28896,1
28897,1
28898,3
28899,2
28900,1
28901,1
28902,1
28903,6
28904,3
28905,2
28906,1
28907,1
28908,1
28909,3
28910,2
28911,1
28912,1
28913,1
28914,390
28915,195
28916,98
28917,49
28918,25
28919,13
28920,7
28921,4
28922,2
28923,1
28924,1
28925,2
28926,1
28927,1
28928,3
28929,2
28930,1
28931,1
28932,1
28933,6
28934,3
28935,2
28936,1
28937,1
28938,1
28939,3
28940,2
28941,1
28942,1
28943,1
28944,12
28945,6
28946,3
28947,2
28948,1
28949,1
28950,1
28951,3
28952,2
28953,1
28954,1
28955,1
28956,6
28957,3
28958,2
28959,1
28960,1
28961,1
28962,3
28963,2
28964,1
28965,1
28966,1
28967,24
28968,12
28969,6
28970,3
28971,2
28972,1
28973,1
28974,1
28975,3
28976,2
28977,1
28978,1
28979,1
28980,6
28981,3
28982,2
28983,1
28984,1
28985,1
28986,3
28987,2
28988,1
28989,1
28990,1
28991,12
28992,6
28993,3
28994,2
28995,1
28996,1
28997,1
28998,3
28999,2
29000,1
29001,1
29002,1
29003,6
29004,3
29005,2
29006,1
29007,1
29008,1
29009,3
29010,2
29011,1
29012,1
29013,1
29014,49
29015,25
29016,13
29017,7
29018,4
29019,2
29020,1
29021,1
29022,2
29023,1
29024,1
29025,3
29026,2
29027,1
29028,1
29029,1
29030,6
29031,3
29032,2
29033,1
29034,1
29035,1
29036,3
29037,2
29038,1
29039,1
29040,1
29041,12
29042,6
29043,3
29044,2
29045,1
29046,1
29047,1
29048,3
29049,2
29050,1
29051,1
29052,1
29053,6
29054,3
29055,2
29056,1
29057,1
29058,1
29059,3
29060,2
29061,1
29062,1
29063,1
29064,24
29065,12
29066,6
29067,3
29068,2
29069,1
29070,1
29071,1
29072,3
29073,2
29074,1
29075,1
29076,1
29077,6
29078,3
29079,2
29080,1
29081,1
29082,1
29083,3
29084,2
29085,1
29086,1
29087,1
29088,12
29089,6
29090,3
29091,2
29092,1
29093,1
29094,1
29095,3
29096,2
29097,1
29098,1
29099,1
29100,6
29101,3
29102,2
29103,1
29104,1
29105,1
29106,3
29107,2
29108,1
29109,1
29110,1
29111,97
29112,49
29113,25
29114,13
29115,7
29116,4
29117,2
29118,1
29119,1
29120,2
29121,1
29122,1
29123,3
29124,2
29125,1
29126,1
29127,1
29128,6
29129,3
29130,2
29131,1
29132,1
29133,1
29134,3
29135,2
29136,1
29137,1
29138,1
29139,12
29140,6
29141,3
29142,2
29143,1
29144,1
29145,1
29146,3
29147,2
29148,1
29149,1
29150,1
29151,6
29152,3
29153,2
29154,1
29155,1
29156,1
29157,3
29158,2
29159,1
29160,1
29161,1
29162,24
29163,12
29164,6
29165,3
29166,2
29167,1
29168,1
29169,1
29170,3
29171,2
29172,1
29173,1
29174,1
29175,6
29176,3
29177,2
29178,1
29179,1
29180,1
29181,3
29182,2
29183,1
29184,1
29185,1
29186,12
29187,6
29188,3
29189,2
29190,1
29191,1
29192,1
29193,3
29194,2
29195,1
29196,1
29197,1
29198,6
29199,3
29200,2
29201,1
29202,1
29203,1
29204,3
29205,2
29206,1
29207,1
29208,1
29209,48
29210,24
29211,12
29212,6
29213,3
29214,2
29215,1
29216,1
29217,1
29218,3
29219,2
29220,1
29221,1
29222,1
29223,6
29224,3
29225,2
29226,1
29227,1
29228,1
29229,3
29230,2
29231,1
29232,1
29233,1
29234,12
29235,6
29236,3
29237,2
29238,1
29239,1
29240,1
29241,3
29242,2
29243,1
29244,1
29245,1
29246,6
29247,3
29248,2
29249,1
29250,1
29251,1
29252,3
29253,2
29254,1
29255,1
29256,1
29257,24
29258,12
29259,6
29260,3
29261,2
29262,1
29263,1
29264,1
29265,3
29266,2
29267,1
29268,1
29269,1
29270,6
29271,3
29272,2
29273,1
29274,1
29275,1
29276,3
29277,2
29278,1
29279,1
29280,1
29281,12
29282,6
29283,3
29284,2
29285,1
29286,1
29287,1
29288,3
29289,2
29290,1
29291,1
29292,1
29293,6
29294,3
29295,2
29296,1
29297,1
29298,1
29299,3
29300,2
29301,1
29302,1
29303,1
29304,195
29305,98
29306,49
29307,25
29308,13
29309,7
29310,4
29311,2
29312,1
29313,1
29314,2
29315,1
29316,1
29317,3
29318,2
29319,1
29320,1
29321,1
29322,6
29323,3
29324,2
29325,1
29326,1
29327,1
29328,3
29329,2
29330,1
29331,1
29332,1
29333,12
29334,6
29335,3
29336,2
29337,1
29338,1
29339,1
29340,3
29341,2
29342,1
29343,1
29344,1
29345,6
29346,3
29347,2
29348,1
29349,1
29350,1
29351,3
29352,2
29353,1
29354,1
29355,1
29356,24
29357,12
29358,6
29359,3
29360,2
29361,1
29362,1
29363,1
29364,3
29365,2
29366,1
29367,1
29368,1
29369,6
29370,3
29371,2
29372,1
29373,1
29374,1
29375,3
29376,2
29377,1
29378,1
29379,1
29380,12
29381,6
29382,3
29383,2
29384,1
29385,1
29386,1
29387,3
29388,2
29389,1
29390,1
29391,1
29392,6
29393,3
29394,2
29395,1
29396,1
29397,1
29398,3
29399,2
29400,1
29401,1
29402,1
29403,49
29404,25
29405,13
29406,7
29407,4
29408,2
29409,1
29410,1
29411,2
29412,1
29413,1
29414,3
29415,2
29416,1
29417,1
29418,1
29419,6
29420,3
29421,2
29422,1
29423,1
29424,1
29425,3
29426,2
29427,1
29428,1
29429,1
29430,12
29431,6
29432,3
29433,2
29434,1
29435,1
29436,1
29437,3
29438,2
29439,1
29440,1
29441,1
29442,6
29443,3
29444,2
29445,1
29446,1
29447,1
29448,3
29449,2
29450,1
29451,1
29452,1
29453,24
29454,12
29455,6
29456,3
29457,2
29458,1
29459,1
29460,1
29461,3
29462,2
29463,1
29464,1
29465,1
29466,6
29467,3
29468,2
29469,1
29470,1
29471,1
29472,3
29473,2
29474,1
29475,1
29476,1
29477,12
29478,6
29479,3
29480,2
29481,1
29482,1
29483,1
29484,3
29485,2
29486,1
29487,1
29488,1
29489,6
29490,3
29491,2
29492,1
29493,1
29494,1
29495,3
29496,2
29497,1
29498,1
29499,1
29500,97
29501,49
29502,25
29503,13
29504,7
29505,4
29506,2
29507,1
29508,1
29509,2
29510,1
29511,1
29512,3
29513,2
29514,1
29515,1
29516,1
29517,6
29518,3
29519,2
29520,1
29521,1
29522,1
29523,3
29524,2
29525,1
29526,1
29527,1
29528,12
29529,6
29530,3
29531,2
29532,1
29533,1
29534,1
29535,3
29536,2
29537,1
29538,1
29539,1
29540,6
29541,3
29542,2
29543,1
29544,1
29545,1
29546,3
29547,2
29548,1
29549,1
29550,1
29551,24
29552,12
29553,6
29554,3
29555,2
29556,1
29557,1
29558,1
29559,3
29560,2
29561,1
29562,1
29563,1
29564,6
29565,3
29566,2
29567,1
29568,1
29569,1
29570,3
29571,2
29572,1
29573,1
29574,1
29575,12
29576,6
29577,3
29578,2
29579,1
29580,1
29581,1
29582,3
29583,2
29584,1
29585,1
29586,1
29587,6
29588,3
29589,2
29590,1
29591,1
29592,1
29593,3
29594,2
29595,1
29596,1
29597,1
29598,48
29599,24
29600,12
29601,6
29602,3
29603,2
29604,1
29605,1
29606,1
29607,3
29608,2
29609,1
29610,1
29611,1
29612,6
29613,3
29614,2
29615,1
29616,1
29617,1
29618,3
29619,2
29620,1
29621,1
29622,1
29623,12
29624,6
29625,3
29626,2
29627,1
29628,1
29629,1
29630,3
29631,2
29632,1
29633,1
29634,1
29635,6
29636,3
29637,2
29638,1
29639,1
29640,1
29641,3
29642,2
29643,1
29644,1
29645,1
29646,24
29647,12
29648,6
29649,3
29650,2
29651,1
29652,1
29653,1
29654,3
29655,2
29656,1
29657,1
29658,1
29659,6
29660,3
29661,2
29662,1
29663,1
29664,1
29665,3
29666,2
29667,1
29668,1
29669,1
29670,12
29671,6
29672,3
29673,2
29674,1
29675,1
29676,1
29677,3
29678,2
29679,1
29680,1
29681,1
29682,6
29683,3
29684,2
29685,1
29686,1
29687,1
29688,3
29689,2
29690,1
29691,1
29692,1
29693,781
29694,391
29695,196
29696,98
29697,49
29698,25
29699,13
29700,7
29701,4
29702,2
29703,1
29704,1
29705,2
29706,1
29707,1
29708,3
29709,2
29710,1
29711,1
29712,1
29713,6
29714,3
29715,2
29716,1
29717,1
29718,1
29719,3
29720,2
29721,1
29722,1
29723,1
29724,12
29725,6
29726,3
29727,2
29728,1
29729,1
29730,1
29731,3
29732,2
29733,1
29734,1
29735,1
29736,6
29737,3
29738,2
29739,1
29740,1
29741,1
29742,3
29743,2
29744,1
29745,1
29746,1
29747,24
29748,12
29749,6
29750,3
29751,2
29752,1
29753,1
29754,1
29755,3
29756,2
29757,1
29758,1
29759,1
29760,6
29761,3
29762,2
29763,1
29764,1
29765,1
29766,3
29767,2
29768,1
29769,1
29770,1
29771,12
29772,6
29773,3
29774,2
29775,1
29776,1
29777,1
29778,3
29779,2
29780,1
29781,1
29782,1
29783,6
29784,3
29785,2
29786,1
29787,1
29788,1
29789,3
29790,2
29791,1
29792,1
29793,1
29794,49
29795,25
29796,13
29797,7
29798,4
29799,2
29800,1
29801,1
29802,2
29803,1
29804,1
29805,3
29806,2
29807,1
29808,1
29809,1
29810,6
29811,3
29812,2
29813,1
29814,1
29815,1
29816,3
29817,2
29818,1
29819,1
29820,1
29821,12
29822,6
29823,3
29824,2
29825,1
29826,1
29827,1
29828,3
29829,2
29830,1
29831,1
29832,1
29833,6
29834,3
29835,2
29836,1
29837,1
29838,1
29839,3
29840,2
29841,1
29842,1
29843,1
29844,24
29845,12
29846,6
29847,3
29848,2
29849,1
29850,1
29851,1
29852,3
29853,2
29854,1
29855,1
29856,1
29857,6
29858,3
29859,2
29860,1
29861,1
29862,1
29863,3
29864,2
29865,1
29866,1
29867,1
29868,12
29869,6
29870,3
29871,2
29872,1
29873,1
29874,1
29875,3
29876,2
29877,1
29878,1
29879,1
29880,6
29881,3
29882,2
29883,1
29884,1
29885,1
29886,3
29887,2
29888,1
29889,1
29890,1
29891,98
29892,49
29893,25
29894,13
29895,7
29896,4
29897,2
29898,1
29899,1
29900,2
29901,1
29902,1
29903,3
29904,2
29905,1
29906,1
29907,1
29908,6
29909,3
29910,2
29911,1
29912,1
29913,1
29914,3
29915,2
29916,1
29917,1
29918,1
29919,12
29920,6
29921,3
29922,2
29923,1
29924,1
29925,1
29926,3
29927,2
29928,1
29929,1
29930,1
29931,6
29932,3
29933,2
29934,1
29935,1
29936,1
29937,3
29938,2
29939,1
29940,1
29941,1
29942,24
29943,12
29944,6
29945,3
29946,2
29947,1
29948,1
29949,1
29950,3
29951,2
29952,1
29953,1
29954,1
29955,6
29956,3
29957,2
29958,1
29959,1
29960,1
29961,3
29962,2
29963,1
29964,1
29965,1
29966,12
29967,6
29968,3
29969,2
29970,1
29971,1
29972,1
29973,3
29974,2
29975,1
29976,1
29977,1
29978,6
29979,3
29980,2
29981,1
29982,1
29983,1
29984,3
29985,2
29986,1
29987,1
29988,1
29989,49
29990,25
29991,13
29992,7
29993,4
29994,2
29995,1
29996,1
29997,2
29998,1
29999,1
30000,3
30001,2
30002,1
30003,1
30004,1
30005,6
30006,3
30007,2
30008,1
30009,1
30010,1
30011,3
30012,2
30013,1
30014,1
30015,1
30016,12
30017,6
30018,3
30019,2
30020,1
30021,1
30022,1
30023,3
30024,2
30025,1
30026,1
30027,1
30028,6
30029,3
30030,2
30031,1
30032,1
30033,1
30034,3
30035,2
30036,1
30037,1
30038,1
30039,24
30040,12
30041,6
30042,3
30043,2
30044,1
30045,1
30046,1
30047,3
30048,2
30049,1
30050,1
30051,1
30052,6
30053,3
30054,2
30055,1
30056,1
30057,1
30058,3
30059,2
30060,1
30061,1
30062,1
30063,12
30064,6
30065,3
30066,2
30067,1
30068,1
30069,1
30070,3
30071,2
30072,1
30073,1
30074,1
30075,6
30076,3
30077,2
30078,1
30079,1
30080,1
30081,3
30082,2
30083,1
30084,1
30085,1
30086,195
30087,98
30088,49
30089,25
30090,13
30091,7
30092,4
30093,2
30094,1
30095,1
30096,2
30097,1
30098,1
30099,3
30100,2
30101,1
30102,1
30103,1
30104,6
30105,3
30106,2
30107,1
30108,1
30109,1
30110,3
30111,2
30112,1
30113,1
30114,1
30115,12
30116,6
30117,3
30118,2
30119,1
30120,1
30121,1
30122,3
30123,2
30124,1
30125,1
30126,1
30127,6
30128,3
30129,2
30130,1
30131,1
30132,1
30133,3
30134,2
30135,1
30136,1
30137,1
30138,24
30139,12
30140,6
30141,3
30142,2
30143,1
30144,1
30145,1
30146,3
30147,2
30148,1
30149,1
30150,1
30151,6
30152,3
30153,2
30154,1
30155,1
30156,1
30157,3
30158,2
30159,1
30160,1
30161,1
30162,12
30163,6
30164,3
30165,2
30166,1
30167,1
30168,1
30169,3
30170,2
30171,1
30172,1
30173,1
30174,6
30175,3
30176,2
30177,1
30178,1
30179,1
30180,3
30181,2
30182,1
30183,1
30184,1
30185,49
30186,25
30187,13
30188,7
30189,4
30190,2
30191,1
30192,1
30193,2
30194,1
30195,1
30196,3
30197,2
30198,1
30199,1
30200,1
30201,6
30202,3
30203,2
30204,1
30205,1
30206,1
30207,3
30208,2
30209,1
30210,1
30211,1
30212,12
30213,6
30214,3
30215,2
30216,1
30217,1
30218,1
30219,3
30220,2
30221,1
30222,1
30223,1
30224,6
30225,3
30226,2
30227,1
30228,1
30229,1
30230,3
30231,2
30232,1
30233,1
30234,1
30235,24
30236,12
30237,6
30238,3
30239,2
30240,1
30241,1
30242,1
30243,3
30244,2
30245,1
30246,1
30247,1
30248,6
30249,3
30250,2
30251,1
30252,1
30253,1
30254,3
30255,2
30256,1
30257,1
30258,1
30259,12
30260,6
30261,3
30262,2
30263,1
30264,1
30265,1
30266,3
30267,2
30268,1
30269,1
30270,1
30271,6
30272,3
30273,2
30274,1
30275,1
30276,1
30277,3
30278,2
30279,1
30280,1
30281,1
30282,97
30283,49
30284,25
30285,13
30286,7
30287,4
30288,2
30289,1
30290,1
30291,2
30292,1
30293,1
30294,3
30295,2
30296,1
30297,1
30298,1
30299,6
30300,3
30301,2
30302,1
30303,1
30304,1
30305,3
30306,2
30307,1
30308,1
30309,1
30310,12
30311,6
30312,3
30313,2
30314,1
30315,1
30316,1
30317,3
30318,2
30319,1
30320,1
30321,1
30322,6
30323,3
30324,2
30325,1
30326,1
30327,1
30328,3
30329,2
30330,1
30331,1
30332,1
30333,24
30334,12
30335,6
30336,3
30337,2
30338,1
30339,1
30340,1
30341,3
30342,2
30343,1
30344,1
30345,1
30346,6
30347,3
30348,2
30349,1
30350,1
30351,1
30352,3
30353,2
30354,1
30355,1
30356,1
30357,12
30358,6
30359,3
30360,2
30361,1
30362,1
30363,1
30364,3
30365,2
30366,1
30367,1
30368,1
30369,6
30370,3
30371,2
30372,1
30373,1
30374,1
30375,3
30376,2
30377,1
30378,1
30379,1
30380,48
30381,24
30382,12
30383,6
30384,3
30385,2
30386,1
30387,1
30388,1
30389,3
30390,2
30391,1
30392,1
30393,1
30394,6
30395,3
30396,2
30397,1
30398,1
30399,1
30400,3
30401,2
30402,1
30403,1
30404,1
30405,12
30406,6
30407,3
30408,2
30409,1
30410,1
30411,1
30412,3
30413,2
30414,1
30415,1
30416,1
30417,6
30418,3
30419,2
30420,1
30421,1
30422,1
30423,3
30424,2
30425,1
30426,1
30427,1
30428,24
30429,12
30430,6
30431,3
30432,2
30433,1
30434,1
30435,1
30436,3
30437,2
30438,1
30439,1
30440,1
30441,6
30442,3
30443,2
30444,1
30445,1
30446,1
30447,3
30448,2
30449,1
30450,1
30451,1
30452,12
30453,6
30454,3
30455,2
30456,1
30457,1
30458,1
30459,3
30460,2
30461,1
30462,1
30463,1
30464,6
30465,3
30466,2
30467,1
30468,1
30469,1
30470,3
30471,2
30472,1
30473,1
30474,1
30475,390
30476,195
30477,98
30478,49
30479,25
30480,13
30481,7
30482,4
30483,2
30484,1
30485,1
30486,2
30487,1
30488,1
30489,3
30490,2
30491,1
30492,1
30493,1
30494,6
30495,3
30496,2
30497,1
30498,1
30499,1
30500,3
30501,2
30502,1
30503,1
30504,1
30505,12
30506,6
30507,3
30508,2
30509,1
30510,1
30511,1
30512,3
30513,2
30514,1
30515,1
30516,1
30517,6
30518,3
30519,2
30520,1
30521,1
30522,1
30523,3
30524,2
30525,1
30526,1
30527,1
30528,24
30529,12
30530,6
30531,3
30532,2
30533,1
30534,1
30535,1
30536,3
30537,2
30538,1
30539,1
30540,1
30541,6
30542,3
30543,2
30544,1
30545,1
30546,1
30547,3
30548,2
30549,1
30550,1
30551,1
30552,12
30553,6
30554,3
30555,2
30556,1
30557,1
30558,1
30559,3
30560,2
30561,1
30562,1
30563,1
30564,6
30565,3
30566,2
30567,1
30568,1
30569,1
30570,3
30571,2
30572,1
30573,1
30574,1
30575,49
30576,25
30577,13
30578,7
30579,4
30580,2
30581,1
30582,1
30583,2
30584,1
30585,1
30586,3
30587,2
30588,1
30589,1
30590,1
30591,6
30592,3
30593,2
30594,1
30595,1
30596,1
30597,3
30598,2
30599,1
30600,1
30601,1
30602,12
30603,6
30604,3
30605,2
30606,1
30607,1
30608,1
30609,3
30610,2
30611,1
30612,1
30613,1
30614,6
30615,3
30616,2
30617,1
30618,1
30619,1
30620,3
30621,2
30622,1
30623,1
30624,1
30625,24
30626,12
30627,6
30628,3
30629,2
30630,1
30631,1
30632,1
30633,3
30634,2
30635,1
30636,1
30637,1
30638,6
30639,3
30640,2
30641,1
30642,1
30643,1
30644,3
30645,2
30646,1
30647,1
30648,1
30649,12
30650,6
30651,3
30652,2
30653,1
30654,1
30655,1
30656,3
30657,2
30658,1
30659,1
30660,1
30661,6
30662,3
30663,2
30664,1
30665,1
30666,1
30667,3
30668,2
30669,1
30670,1
30671,1
30672,97
30673,49
30674,25
30675,13
30676,7
30677,4
30678,2
30679,1
30680,1
30681,2
30682,1
30683,1
30684,3
30685,2
30686,1
30687,1
30688,1
30689,6
30690,3
30691,2
30692,1
30693,1
30694,1
30695,3
30696,2
30697,1
30698,1
30699,1
30700,12
30701,6
30702,3
30703,2
30704,1
30705,1
30706,1
30707,3
30708,2
30709,1
30710,1
30711,1
30712,6
30713,3
30714,2
30715,1
30716,1
30717,1
30718,3
30719,2
30720,1
30721,1
30722,1
30723,24
30724,12
30725,6
30726,3
30727,2
30728,1
30729,1
30730,1
30731,3
30732,2
30733,1
30734,1
30735,1
30736,6
30737,3
30738,2
30739,1
30740,1
30741,1
30742,3
30743,2
30744,1
30745,1
30746,1
30747,12
30748,6
30749,3
30750,2
30751,1
30752,1
30753,1
30754,3
30755,2
30756,1
30757,1
30758,1
30759,6
30760,3
30761,2
30762,1
30763,1
30764,1
30765,3
30766,2
30767,1
30768,1
30769,1
30770,48
30771,24
30772,12
30773,6
30774,3
30775,2
30776,1
30777,1
30778,1
30779,3
30780,2
30781,1
30782,1
30783,1
30784,6
30785,3
30786,2
30787,1
30788,1
30789,1
30790,3
30791,2
30792,1
30793,1
30794,1
30795,12
30796,6
30797,3
30798,2
30799,1
30800,1
30801,1
30802,3
30803,2
30804,1
30805,1
30806,1
30807,6
30808,3
30809,2
30810,1
30811,1
30812,1
30813,3
30814,2
30815,1
30816,1
30817,1
30818,24
30819,12
30820,6
30821,3
30822,2
30823,1
30824,1
30825,1
30826,3
30827,2
30828,1
30829,1
30830,1
30831,6
30832,3
30833,2
30834,1
30835,1
30836,1
30837,3
30838,2
30839,1
30840,1
30841,1
30842,12
30843,6
30844,3
30845,2
30846,1
30847,1
30848,1
30849,3
30850,2
30851,1
30852,1
30853,1
30854,6
30855,3
30856,2
30857,1
30858,1
30859,1
30860,3
30861,2
30862,1
30863,1
30864,1
30865,195
30866,98
30867,49
30868,25
30869,13
30870,7
30871,4
30872,2
30873,1
30874,1
30875,2
30876,1
30877,1
30878,3
30879,2
30880,1
30881,1
30882,1
30883,6
30884,3
30885,2
30886,1
30887,1
30888,1
30889,3
30890,2
30891,1
30892,1
30893,1
30894,12
30895,6
30896,3
30897,2
30898,1
30899,1
30900,1
30901,3
30902,2
30903,1
30904,1
30905,1
30906,6
30907,3
30908,2
30909,1
30910,1
30911,1
30912,3
30913,2
30914,1
30915,1
30916,1
30917,24
30918,12
30919,6
30920,3
30921,2
30922,1
30923,1
30924,1
30925,3
30926,2
30927,1
30928,1
30929,1
30930,6
30931,3
30932,2
30933,1
30934,1
30935,1
30936,3
30937,2
30938,1
30939,1
30940,1
30941,12
30942,6
30943,3
30944,2
30945,1
30946,1
30947,1
30948,3
30949,2
30950,1
30951,1
30952,1
30953,6
30954,3
30955,2
30956,1
30957,1
30958,1
30959,3
30960,2
30961,1
30962,1
30963,1
30964,49
30965,25
30966,13
30967,7
30968,4
30969,2
30970,1
30971,1
30972,2
30973,1
30974,1
30975,3
30976,2
30977,1
30978,1
30979,1
30980,6
30981,3
30982,2
30983,1
30984,1
30985,1
30986,3
30987,2
30988,1
30989,1
30990,1
30991,12
30992,6
30993,3
30994,2
30995,1
30996,1
30997,1
30998,3
30999,2
31000,1
31001,1
31002,1
31003,6
31004,3
31005,2
31006,1
31007,1
31008,1
31009,3
31010,2
31011,1
31012,1
31013,1
31014,24
31015,12
31016,6
31017,3
31018,2
31019,1
31020,1
31021,1
31022,3
31023,2
31024,1
31025,1
31026,1
31027,6
31028,3
31029,2
31030,1
31031,1
31032,1
31033,3
31034,2
31035,1
31036,1
31037,1
31038,12
31039,6
31040,3
31041,2
31042,1
31043,1
31044,1
31045,3
31046,2
31047,1
31048,1
31049,1
31050,6
31051,3
31052,2
31053,1
31054,1
31055,1
31056,3
31057,2
31058,1
31059,1
31060,1
31061,97
31062,49
31063,25
31064,13
31065,7
31066,4
31067,2
31068,1
31069,1
31070,2
31071,1
31072,1
31073,3
31074,2
31075,1
31076,1
31077,1
31078,6
31079,3
31080,2
31081,1
31082,1
31083,1
31084,3
31085,2
31086,1
31087,1
31088,1
31089,12
31090,6
31091,3
31092,2
31093,1
31094,1
31095,1
31096,3
31097,2
31098,1
31099,1
31100,1
31101,6
31102,3
31103,2
31104,1
31105,1
31106,1
31107,3
31108,2
31109,1
31110,1
31111,1
31112,24
31113,12
31114,6
31115,3
31116,2
31117,1
31118,1
31119,1
31120,3
31121,2
31122,1
31123,1
31124,1
31125,6
31126,3
31127,2
31128,1
31129,1
31130,1
31131,3
31132,2
31133,1
31134,1
31135,1
31136,12
31137,6
31138,3
31139,2
31140,1
31141,1
31142,1
31143,3
31144,2
31145,1
31146,1
31147,1
31148,6
31149,3
31150,2
31151,1
31152,1
31153,1
31154,3
31155,2
31156,1
31157,1
31158,1
31159,48
31160,24
31161,12
31162,6
31163,3
31164,2
31165,1
31166,1
31167,1
31168,3
31169,2
31170,1
31171,1
31172,1
31173,6
31174,3
31175,2
31176,1
31177,1
31178,1
31179,3
31180,2
31181,1
31182,1
31183,1
31184,12
31185,6
31186,3
31187,2
31188,1
31189,1
31190,1
31191,3
31192,2
31193,1
31194,1
31195,1
31196,6
31197,3
31198,2
31199,1
31200,1
31201,1
31202,3
31203,2
31204,1
31205,1
31206,1
31207,24
31208,12
31209,6
31210,3
31211,2
31212,1
31213,1
31214,1
31215,3
31216,2
31217,1
31218,1
31219,1
31220,6
31221,3
31222,2
31223,1
31224,1
31225,1
31226,3
31227,2
31228,1
31229,1
31230,1
31231,12
31232,6
31233,3
31234,2
31235,1
31236,1
31237,1
31238,3
31239,2
31240,1
31241,1
31242,1
31243,6
31244,3
31245,2
31246,1
31247,1
31248,1
31249,3
31250,2
31251,1
31252,1
31253,1
31254,3125
31255,1563
31256,782
31257,391
31258,196
31259,98
31260,49
31261,25
31262,13
31263,7
31264,4
31265,2
31266,1
31267,1
31268,2
31269,1
31270,1
31271,3
31272,2
31273,1
31274,1
31275,1
31276,6
31277,3
31278,2
31279,1
31280,1
31281,1
31282,3
31283,2
31284,1
31285,1
31286,1
31287,12
31288,6
31289,3
31290,2
31291,1
31292,1
31293,1
31294,3
31295,2
31296,1
31297,1
31298,1
31299,6
31300,3
31301,2
31302,1
31303,1
31304,1
31305,3
31306,2
31307,1
31308,1
31309,1
31310,24
31311,12
31312,6
31313,3
31314,2
31315,1
31316,1
31317,1
31318,3
31319,2
31320,1
31321,1
31322,1
31323,6
31324,3
31325,2
31326,1
31327,1
31328,1
31329,3
31330,2
31331,1
31332,1
31333,1
31334,12
31335,6
31336,3
31337,2
31338,1
31339,1
31340,1
31341,3
31342,2
31343,1
31344,1
31345,1
31346,6
31347,3
31348,2
31349,1
31350,1
31351,1
31352,3
31353,2
31354,1
31355,1
31356,1
31357,49
31358,25
31359,13
31360,7
31361,4
31362,2
31363,1
31364,1
31365,2
31366,1
31367,1
31368,3
31369,2
31370,1
31371,1
31372,1
31373,6
31374,3
31375,2
31376,1
31377,1
31378,1
31379,3
31380,2
31381,1
31382,1
31383,1
31384,12
31385,6
31386,3
31387,2
31388,1
31389,1
31390,1
31391,3
31392,2
31393,1
31394,1
31395,1
31396,6
31397,3
31398,2
31399,1
31400,1
31401,1
31402,3
31403,2
31404,1
31405,1
31406,1
31407,24
31408,12
31409,6
31410,3
31411,2
31412,1
31413,1
31414,1
31415,3
31416,2
31417,1
31418,1
31419,1
31420,6
31421,3
31422,2
31423,1
31424,1
31425,1
31426,3
31427,2
31428,1
31429,1
31430,1
31431,12
31432,6
31433,3
31434,2
31435,1
31436,1
31437,1
31438,3
31439,2
31440,1
31441,1
31442,1
31443,6
31444,3
31445,2
31446,1
31447,1
31448,1
31449,3
31450,2
31451,1
31452,1
31453,1
31454,98
31455,49
31456,25
31457,13
31458,7
31459,4
31460,2
31461,1
31462,1
31463,2
31464,1
31465,1
31466,3
31467,2
31468,1
31469,1
31470,1
31471,6
31472,3
31473,2
31474,1
31475,1
31476,1
31477,3
31478,2
31479,1
31480,1
31481,1
31482,12
31483,6
31484,3
31485,2
31486,1
31487,1
31488,1
31489,3
31490,2
31491,1
31492,1
31493,1
31494,6
31495,3
31496,2
31497,1
31498,1
31499,1
31500,3
31501,2
31502,1
31503,1
31504,1
31505,24
31506,12
31507,6
31508,3
31509,2
31510,1
31511,1
31512,1
31513,3
31514,2
31515,1
31516,1
31517,1
31518,6
31519,3
31520,2
31521,1
31522,1
31523,1
31524,3
31525,2
31526,1
31527,1
31528,1
31529,12
31530,6
31531,3
31532,2
